,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Corn___Common_rust_image (754).JPG,274,0.5786760784313726,1.3877787807814457e-17,954.4411158504456,0.21030906580035383,0.43459141936657475,0.21030906580035383,0.0,0.9139713725490196,False,Common_rust
Corn___Common_rust_image (304).JPG,345,0.5132674509803921,2.7755575615628914e-17,875.6918890301222,0.24525442340068684,0.392054269397212,0.24525442340068684,0.0,0.8585494117647059,False,Common_rust
Corn___Common_rust_image (1173).JPG,443,0.6358321568627453,-2.0816681711721685e-17,888.9107475741756,0.2746050254447668,0.37644389658011645,0.2746050254447668,0.0,0.9005854901960784,False,Common_rust
Corn___Common_rust_image (611).JPG,306,0.5636149019607845,2.7755575615628914e-17,933.5369023258132,0.22883423787183807,0.41907842763863357,0.22883423787183807,0.0,0.9717313725490196,False,Common_rust
Corn___Common_rust_image (241).JPG,395,0.5958549019607842,-1.3877787807814457e-17,711.2293813798798,0.27006632199124375,0.31747574371936277,0.27006632199124375,0.0,0.850653725490196,False,Common_rust
Corn___Common_rust_image (1036).JPG,280,0.5968764705882352,0.0,949.4179886065353,0.22399452516804277,0.4262686145258885,0.22399452516804277,0.0,0.9526513725490197,False,Common_rust
Corn___Common_rust_image (168).JPG,355,0.5985141176470589,-2.7755575615628914e-17,743.2440670561638,0.2884745896167236,0.31356967017080273,0.2884745896167236,0.0,0.8555564705882354,False,Common_rust
Corn___Common_rust_image (492).JPG,339,0.7604733333333332,-4.163336342344337e-17,820.7160097682266,0.2672538280134181,0.3592863792509191,0.2672538280134181,0.0,0.88792,False,Common_rust
Corn___Common_rust_image (538).JPG,392,0.6692749019607843,-4.163336342344337e-17,1027.1414045934866,0.26397761038348294,0.4256666810278799,0.26397761038348294,0.0,0.9400760784313725,False,Common_rust
Corn___Common_rust_image (187).JPG,680,0.5391305882352944,0.0,818.4723469621683,0.2940765509101854,0.33676741957720585,0.2940765509101854,0.0,0.9560223529411765,False,Common_rust
Corn___Common_rust_image (884).JPG,471,0.6611105882352939,-6.938893903907228e-18,940.6767299263325,0.27168200402426596,0.3949088493795956,0.27168200402426596,0.0,0.9442505882352942,False,Common_rust
Corn___Common_rust_image (1165).JPG,371,0.7492058823529412,-4.85722573273506e-17,852.2907213255189,0.27634174428390706,0.36311302399280027,0.27634174428390706,0.0,0.8769211764705882,False,Common_rust
Corn___Common_rust_image (312).JPG,387,0.5692486274509804,-6.938893903907228e-18,833.5459143417975,0.2635755751782137,0.3662095697380515,0.2635755751782137,0.0,0.8281117647058823,False,Common_rust
Corn___Common_rust_image (742).JPG,475,0.5445909803921568,-6.938893903907228e-18,796.9103274330186,0.2021099639039532,0.3921506789024204,0.2021099639039532,0.0,0.778486274509804,False,Common_rust
Corn___Common_rust_image (1020).JPG,394,0.5484039215686273,2.0816681711721685e-17,758.396214511935,0.2814566556696412,0.3255931530522366,0.2814566556696412,0.0,0.830627450980392,False,Common_rust
Corn___Common_rust_image (257).JPG,303,0.573407450980392,1.452830911130576e-17,800.3865201162508,0.21996932891150076,0.38353700224034926,0.21996932891150076,0.0,0.8688478431372548,False,Common_rust
Corn___Common_rust_image (607).JPG,339,0.8377807843137256,-6.938893903907228e-18,869.1876128067775,0.28335323405652046,0.36343680108762255,0.28335323405652046,0.0,0.8870341176470588,False,Common_rust
Corn___Common_rust_image (484).JPG,453,0.6070156862745099,6.938893903907228e-18,880.7496362448567,0.26062359041961586,0.38365618566176474,0.26062359041961586,0.0,0.784684705882353,False,Common_rust
Corn___Common_rust_image (892).JPG,457,0.6725015686274509,-2.42861286636753e-17,744.9525739770837,0.21609601543954726,0.36781260684742645,0.21609601543954726,0.0,0.8021584313725492,False,Common_rust
Corn___Common_rust_image (938).JPG,398,0.7098054901960784,-3.469446951953614e-18,1002.5549879743807,0.22071807468557267,0.44291188371246937,0.22071807468557267,0.0,0.9857203921568627,False,Common_rust
Corn___Common_rust_image (191).JPG,604,0.39426352941176473,-2.0816681711721685e-17,800.3431421766079,0.2725894591151534,0.3480362220435049,0.2725894591151534,0.0,0.8769054901960783,False,Common_rust
Corn___Common_rust_image (28).JPG,701,0.5568658823529412,-1.3877787807814457e-17,1349.6989483028592,0.27969484724120114,0.5013609928385416,0.27969484724120114,0.0,0.9509023529411764,False,Common_rust
Corn___Common_rust_image (1098).JPG,365,0.6671662745098039,-1.3877787807814457e-17,626.8370620245739,0.25677635922099196,0.2953150234566483,0.25677635922099196,0.0,0.792215294117647,False,Common_rust
Corn___Common_rust_image (715).JPG,266,0.5320886274509803,-4.163336342344337e-17,553.3149865099622,0.22310401527714765,0.2921992225796569,0.22310401527714765,0.0,0.7279874509803923,False,Common_rust
Corn___Common_rust_image (1132).JPG,352,0.6724733333333336,2.7755575615628914e-17,910.2069926240316,0.3100205231338384,0.3552691721239277,0.3100205231338384,0.0,0.9630023529411765,False,Common_rust
Corn___Common_rust_image (345).JPG,416,0.6504933333333335,1.734723475976807e-17,926.003319807048,0.24161608411785568,0.409633986864277,0.24161608411785568,0.0,0.8964486274509803,False,Common_rust
Corn___Common_rust_image (650).JPG,389,0.4955266666666666,-3.469446951953614e-18,691.9038166431465,0.20963050152909338,0.35360547363281253,0.20963050152909338,0.0,0.8694352941176471,False,Common_rust
Corn___Common_rust_image (1077).JPG,305,0.8423431372549017,2.992397996059992e-17,1992.8104317093876,0.32088948733738054,0.6194587550742954,0.32088948733738054,0.0,0.9596839215686275,False,Common_rust
Corn___Common_rust_image (200).JPG,549,0.6115780392156861,2.7755575615628914e-17,578.5806279532944,0.2657093728924146,0.26597909811580883,0.2657093728924146,0.0,0.8964082352941176,False,Common_rust
Corn___Common_rust_image (980).JPG,309,0.5863635294117646,1.0408340855860843e-17,769.437161522162,0.23177787467742572,0.3663520537492341,0.23177787467742572,0.0,0.805967843137255,False,Common_rust
Corn___Common_rust_image (129).JPG,454,0.39842666666666654,0.0,917.2117544421969,0.28469075338202643,0.37804574027267157,0.28469075338202643,0.0,0.9916219607843137,False,Common_rust
Corn___Common_rust_image (579).JPG,482,0.6932184313725489,-2.0816681711721685e-17,667.5867819922939,0.24646932867506327,0.31993006491268383,0.24646932867506327,0.0,0.8425619607843137,False,Common_rust
Corn___Common_rust_image (90).JPG,402,0.5600627450980392,-2.7755575615628914e-17,1000.6228266151763,0.2185759212949116,0.4433890262140012,0.2185759212949116,0.0,0.8854121568627451,False,Common_rust
Corn___Common_rust_image (596).JPG,349,0.6739082352941177,0.0,896.9035783270099,0.2392995878690535,0.4022650674019608,0.2392995878690535,0.0,0.8779419607843137,False,Common_rust
Corn___Common_rust_image (781).JPG,447,0.862694117647059,4.336808689942018e-19,1267.033446251847,0.22398935108725204,0.5092590770526961,0.22398935108725204,0.0,0.9562384313725492,False,Common_rust
Corn___Common_rust_image (294).JPG,290,0.47762313725490174,1.9081958235744878e-17,751.1679973569528,0.24902941262514472,0.34846903779871324,0.24902941262514472,0.0,0.8580258823529412,False,Common_rust
Corn___Common_rust_image (1149).JPG,306,0.5675286274509806,-6.938893903907228e-18,657.618791063548,0.23474676375963147,0.32484466212852325,0.23474676375963147,0.0,0.7937725490196079,False,Common_rust
Corn___Common_rust_image (447).JPG,442,0.5985800000000001,3.469446951953614e-17,802.7688091137131,0.22363608349614533,0.3821817055376838,0.22363608349614533,0.0,0.8365737254901962,False,Common_rust
Corn___Common_rust_image (914).JPG,322,0.598067843137255,5.204170427930421e-18,633.4812724623506,0.23296284202440445,0.3169765819355086,0.23296284202440445,0.0,0.7946733333333335,False,Common_rust
Corn___Common_rust_image (851).JPG,382,0.5054819607843136,-2.7755575615628914e-17,685.9016796012123,0.29906380386861814,0.2794274267578125,0.29906380386861814,0.0,0.9593635294117647,False,Common_rust
Corn___Common_rust_image (152).JPG,484,0.7649454901960785,2.7755575615628914e-17,1089.9464793654536,0.26263453839689954,0.44414656451056983,0.26263453839689954,0.0,0.9086588235294117,False,Common_rust
Corn___Common_rust_image (502).JPG,334,0.6585956862745098,2.42861286636753e-17,1328.529052337147,0.1818956734163145,0.5397849319278492,0.1818956734163145,0.0,0.9344054901960785,False,Common_rust
Corn___Common_rust_image (386).JPG,341,0.572261568627451,-3.469446951953614e-18,604.9641361152749,0.23965721446467667,0.3005672866881127,0.23965721446467667,0.0,0.8051792156862746,False,Common_rust
Corn___Common_rust_image (369).JPG,259,0.5942215686274508,0.0,799.5817998030219,0.26986451239648246,0.34995678471583946,0.26986451239648246,0.0,0.7670341176470588,False,Common_rust
Corn___Common_rust_image (693).JPG,492,0.845586274509804,-6.938893903907228e-18,759.0174133834863,0.26277369540796575,0.34122065467984075,0.26277369540796575,0.0,0.8603788235294119,False,Common_rust
Corn___Common_rust_image (739).JPG,392,0.49054235294117643,1.3877787807814457e-17,633.7797369380762,0.28817977669497835,0.2678479893344057,0.28817977669497835,0.0,0.8170498039215687,False,Common_rust
Corn___Common_rust_image (943).JPG,647,0.4628717647058824,1.3877787807814457e-17,698.8319212314226,0.23885635362585503,0.3370655893841912,0.23885635362585503,0.0,0.8129768627450981,False,Common_rust
Corn___Common_rust_image (410).JPG,245,0.7112207843137257,-3.5561831257524545e-17,913.419937226372,0.22589868597291318,0.41484478170955885,0.22589868597291318,0.0,0.7745035294117647,False,Common_rust
Corn___Common_rust_image (53).JPG,397,0.496209411764706,-6.938893903907228e-18,684.8806973895689,0.2557983529816405,0.3191152101524204,0.2557983529816405,0.0,0.8768458823529413,False,Common_rust
Corn___Common_rust_image (555).JPG,356,0.6244560784313726,1.431146867680866e-17,859.1709623090751,0.24630532659414134,0.38624787808287375,0.24630532659414134,0.0,0.8835003921568627,False,Common_rust
Corn___Common_rust_image (105).JPG,502,0.42510039215686274,-2.7755575615628914e-17,1163.6913815698308,0.322437872416639,0.4244788314759497,0.322437872416639,0.0,0.9551521568627451,False,Common_rust
Corn___Common_rust_image (806).JPG,430,0.6554847058823529,1.214306433183765e-17,804.9261627058194,0.20754220715787744,0.3918498516007966,0.20754220715787744,0.0,0.809861568627451,False,Common_rust
Corn___Common_rust_image (390).JPG,245,0.5594482352941178,-1.3877787807814457e-17,694.3858161602202,0.2816796004442453,0.30043435479856007,0.2816796004442453,0.0,0.7741278431372548,False,Common_rust
Corn___Common_rust_image (685).JPG,312,0.7117635294117647,-4.163336342344337e-17,773.1723533629954,0.19942463547462214,0.3861557713886336,0.19942463547462214,0.0,0.8963513725490195,False,Common_rust
Corn___Common_rust_image (1108).JPG,523,0.6490631372549022,-2.0816681711721685e-17,809.7718468856814,0.2677792112289182,0.355099072265625,0.2677792112289182,0.0,0.8842137254901961,False,Common_rust
Corn___Common_rust_image (45).JPG,384,0.6317890196078431,-1.3877787807814457e-17,1395.1451497305648,0.27885642443747083,0.512784705212163,0.27885642443747083,0.0,0.9389152941176471,False,Common_rust
Corn___Common_rust_image (406).JPG,286,0.5373149019607844,-5.204170427930421e-17,644.425546858544,0.2499668940940005,0.3080868267463236,0.2499668940940005,0.0,0.7816945098039215,False,Common_rust
Corn___Common_rust_image (955).JPG,404,0.6361674509803921,2.7755575615628914e-17,686.5867655909425,0.24574571066765377,0.3276149777879902,0.24574571066765377,0.0,0.8882247058823529,False,Common_rust
Corn___Common_rust_image (810).JPG,337,0.6122223529411767,-1.0408340855860843e-17,1083.6056366268033,0.22679043751640546,0.46174642683440564,0.22679043751640546,0.0,0.8276094117647059,False,Common_rust
Corn___Common_rust_image (113).JPG,286,0.513547450980392,-3.122502256758253e-17,1013.5487338335269,0.26030088644121635,0.4239767178883272,0.26030088644121635,0.0,0.9136964705882352,False,Common_rust
Corn___Common_rust_image (543).JPG,278,0.4474270588235293,-4.163336342344337e-17,794.6158054661106,0.2052463907555464,0.38977017999387253,0.2052463907555464,0.0,0.7823509803921569,False,Common_rust
Corn___Common_rust_image (797).JPG,228,0.6236149019607844,3.469446951953614e-18,857.6416035648634,0.24570544505390995,0.38614626321231615,0.24570544505390995,0.0,0.8552807843137256,False,Common_rust
Corn___Common_rust_image (328).JPG,312,0.6546286274509803,1.734723475976807e-17,942.4688674925037,0.22174970181565348,0.42547224561504293,0.22174970181565348,0.0,0.828047843137255,False,Common_rust
Corn___Common_rust_image (778).JPG,433,0.4828,0.0,809.3820808082835,0.24393705569543622,0.3716916303806679,0.24393705569543622,0.0,0.8750541176470588,False,Common_rust
Corn___Common_rust_image (282).JPG,348,0.5296670588235294,2.0816681711721685e-17,946.3324465987024,0.21551822906276058,0.42971918839996937,0.21551822906276058,0.0,0.8858270588235294,False,Common_rust
Corn___Common_rust_image (902).JPG,388,0.5144631372549021,-3.469446951953614e-17,641.6574677440344,0.22495549559776998,0.32575189558440565,0.22495549559776998,0.0,0.7741411764705883,False,Common_rust
Corn___Common_rust_image (451).JPG,348,0.6485352941176472,-1.734723475976807e-17,901.624773396463,0.2618125877803045,0.38946128130744484,0.2618125877803045,0.0,0.8685501960784314,False,Common_rust
Corn___Common_rust_image (12).JPG,320,0.6062086274509803,1.3877787807814457e-17,804.8874710699121,0.2595329126914631,0.3594970325903799,0.2595329126914631,0.0,0.8495980392156863,False,Common_rust
Corn___Common_rust_image (514).JPG,371,0.5493501960784313,0.0,865.9249747620194,0.1809681862277295,0.42276667116651345,0.1809681862277295,0.0,0.7710843137254901,False,Common_rust
Corn___Common_rust_image (144).JPG,526,0.7584643137254903,2.7755575615628914e-17,1054.8608718838398,0.2617461111492939,0.43492966346890316,0.2617461111492939,0.0,0.9660607843137254,False,Common_rust
Corn___Common_rust_image (847).JPG,265,0.4869886274509804,6.938893903907228e-17,863.9777030652899,0.27035309792232926,0.37134775984221813,0.27035309792232926,0.0,0.9274105882352941,False,Common_rust
Corn___Common_rust_image (903).JPG,405,0.4042635294117646,-6.938893903907228e-18,633.4963154459825,0.23020878933799288,0.3189137804457721,0.23020878933799288,0.0,0.8021874509803922,False,Common_rust
Corn___Common_rust_image (450).JPG,314,0.4873701960784312,-4.163336342344337e-17,766.2816028361374,0.2448503130205487,0.35663256204044114,0.2448503130205487,0.0,0.7876329411764706,False,Common_rust
Corn___Common_rust_image (13).JPG,369,0.6053603921568627,-3.469446951953614e-18,1062.9613201369093,0.2540836851054195,0.44163671731387866,0.2540836851054195,0.0,0.9329768627450981,False,Common_rust
Corn___Common_rust_image (515).JPG,406,0.4262698039215686,-6.938893903907228e-18,895.9063381899927,0.24886841936661355,0.39602525802313115,0.24886841936661355,0.0,0.952406274509804,False,Common_rust
Corn___Common_rust_image (145).JPG,466,0.4561901960784316,-2.7755575615628914e-17,773.2477035648704,0.3092591792902961,0.30527159323299635,0.3092591792902961,0.0,0.9831756862745098,False,Common_rust
Corn___Common_rust_image (846).JPG,258,0.49952627450980397,3.122502256758253e-17,842.7696726841466,0.29162003404227954,0.34752408538219975,0.29162003404227954,0.0,0.9024376470588236,False,Common_rust
Corn___Common_rust_image (796).JPG,310,0.41160588235294115,-5.551115123125783e-17,822.4685114285878,0.26542809162870684,0.3610917705461091,0.26542809162870684,0.0,0.8590474509803923,False,Common_rust
Corn___Common_rust_image (329).JPG,342,0.5787278431372549,0.0,899.4321830815823,0.23854718986646883,0.4034413743681067,0.23854718986646883,0.0,0.915698431372549,False,Common_rust
Corn___Common_rust_image (779).JPG,432,0.445832156862745,-1.3877787807814457e-17,777.1384152735809,0.2789133187795037,0.3346445068359375,0.2789133187795037,0.0,0.9044396078431373,False,Common_rust
Corn___Common_rust_image (283).JPG,286,0.3983098039215685,2.7755575615628914e-17,590.0964217806932,0.24139552626269536,0.2929734496591605,0.24139552626269536,0.0,0.921732156862745,False,Common_rust
Corn___Common_rust_image (44).JPG,461,0.5677901960784313,1.3877787807814457e-17,1209.9799189844537,0.27354727774587706,0.4697401919615502,0.27354727774587706,0.0,0.9879156862745099,False,Common_rust
Corn___Common_rust_image (407).JPG,417,0.6025478431372552,-1.8214596497756474e-17,914.4359087447565,0.22876882631309087,0.4135268032896753,0.22876882631309087,0.0,0.8430713725490196,False,Common_rust
Corn___Common_rust_image (954).JPG,310,0.5298980392156863,4.85722573273506e-17,583.4185612124452,0.23471472152647013,0.29565812078737747,0.23471472152647013,0.0,0.8186019607843138,False,Common_rust
Corn___Common_rust_image (811).JPG,313,0.6198133333333333,3.122502256758253e-17,887.5740103476326,0.25320709780809547,0.3907337077780331,0.25320709780809547,0.0,0.7802905882352942,False,Common_rust
