,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
"Pepper,_bell___Bacterial_spot_image (893).JPG",495,0.49258705882352943,-2.6020852139652106e-17,1024.7385543067176,0.12377992306945848,0.48468348489200364,0.12377992306945848,0.020976862745098038,0.8107015686274509,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (939).JPG",605,0.2533356862745098,0.0,719.9886103318278,0.1700002281559228,0.38326760943244487,0.1700002281559228,0.029996470588235298,0.8375819607843138,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (190).JPG",794,0.5053796078431373,-1.3877787807814457e-17,801.4884141141338,0.2004750614007694,0.39439572476256124,0.2004750614007694,0.026893333333333335,0.8053376470588235,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (29).JPG",793,0.641696862745098,-1.1102230246251565e-16,1074.9149457964713,0.210110764039493,0.46731617187499996,0.210110764039493,0.07470235294117647,0.8662960784313727,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (313).JPG",513,0.6105172549019606,1.3877787807814457e-17,1128.4287758998676,0.1679270621939206,0.49737994255514706,0.1679270621939206,0.06447843137254902,0.83656,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (743).JPG",664,0.43753921568627446,-4.163336342344337e-17,902.3535070473553,0.17242034839322365,0.43659948586856623,0.17242034839322365,0.014287450980392158,0.6783333333333333,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (256).JPG",495,0.3964458823529412,-1.734723475976807e-17,1070.7822439730678,0.15628772547050745,0.48686134018841914,0.15628772547050745,0.023514509803921568,0.7175490196078431,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (606).JPG",728,0.3175258823529411,-6.938893903907228e-18,1040.7406053654386,0.13273483928679247,0.4863056026922488,0.13273483928679247,0.05990980392156863,0.6763611764705882,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (169).JPG",486,0.3107313725490196,1.0408340855860843e-17,1133.2889925107177,0.15088797247450048,0.5039228864123775,0.15088797247450048,0.028834901960784316,0.7702486274509803,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (493).JPG",722,0.5956803921568626,2.7755575615628914e-17,1016.6964816166308,0.16905695834275689,0.46874650821461394,0.16905695834275689,0.02324666666666667,0.7333803921568628,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (539).JPG",802,0.446804705882353,-6.938893903907228e-18,895.9509074757013,0.1427818088520029,0.44542127077588844,0.1427818088520029,0.041715686274509806,0.648076862745098,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (186).JPG",541,0.5043011764705883,-3.8163916471489756e-17,1088.0950459493472,0.1646991087409296,0.48845112132352936,0.1646991087409296,0.020709019607843136,0.7097058823529412,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (885).JPG",756,0.6062007843137256,-5.551115123125783e-17,960.4510878714455,0.20689590569310445,0.43791429496017165,0.20689590569310445,0.04849607843137255,0.8742215686274509,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (755).JPG",760,0.4552027450980392,-3.469446951953614e-17,1032.1019426650573,0.22854697245108357,0.44698420888863355,0.22854697245108357,0.01700980392156863,0.8391576470588236,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (305).JPG",631,0.19529215686274498,1.3877787807814457e-17,938.4862453065778,0.13901676499767066,0.4580461426738664,0.13901676499767066,0.04007960784313725,0.7685545098039215,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (610).JPG",586,0.5418501960784313,-2.0816681711721685e-17,1239.6563804384616,0.15937762541936706,0.5266127002910539,0.15937762541936706,0.055735294117647056,0.7488839215686274,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (240).JPG",676,0.7194568627450979,-6.938893903907228e-18,1136.752283357079,0.1518854990047949,0.5045637519148285,0.1518854990047949,0.042006274509803924,0.8208592156862745,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (87).JPG",781,0.5015913725490196,-2.0816681711721685e-17,1061.1449535361544,0.15083613469562596,0.4861876972273284,0.15083613469562596,0.010282745098039215,0.8665427450980392,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (997).JPG",715,0.5109756862745098,3.469446951953614e-17,958.0466361246123,0.15491709977238782,0.4582166964422488,0.15491709977238782,0.02128156862745098,0.7332870588235294,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (978).JPG",877,0.34987882352941174,-1.3877787807814457e-17,922.7987215371112,0.18867654367114242,0.4355728469669118,0.18867654367114242,0.04365803921568627,0.8714168627450981,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (68).JPG",890,0.3395121568627452,-2.42861286636753e-17,871.7822183183533,0.19794724083935392,0.41675230918734685,0.19794724083935392,0.028857647058823533,0.8359486274509804,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (581).JPG",904,0.0688470588235292,0.0,1084.3426341577342,0.22136840712713957,0.4644666553691789,0.22136840712713957,0.03137254901960784,0.8541725490196078,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (352).JPG",374,0.5230152941176469,1.0408340855860843e-17,1257.7017879178275,0.13349741279627708,0.5378673858762255,0.13349741279627708,0.18524039215686275,0.7441666666666666,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (702).JPG",620,0.4137996078431373,-1.214306433183765e-17,1200.8707441339188,0.12593688799237263,0.5266526734834558,0.12593688799237263,0.04785450980392157,0.7876490196078433,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (217).JPG",598,0.3639964705882352,-3.469446951953614e-18,1133.2385331683788,0.1276628887703613,0.5102980478324143,0.1276628887703613,0.05264705882352941,0.7178811764705882,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (647).JPG",713,0.4395874509803922,-2.7755575615628914e-17,1019.579687279524,0.2094459905247929,0.45288009028416054,0.2094459905247929,0.014019607843137256,0.7582647058823528,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (630).JPG",376,0.5765341176470588,-1.3877787807814457e-17,1045.5946273000825,0.1252372977107229,0.48955989966299024,0.1252372977107229,0.008959215686274509,0.7181443137254903,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (260).JPG",581,0.4059431372549021,6.938893903907228e-18,1318.3274980430085,0.13570118753352745,0.5508926564414829,0.13570118753352745,0.03947647058823529,0.7455505882352942,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (775).JPG",821,0.6417486274509805,6.938893903907228e-18,816.9914970629336,0.20684029111750235,0.39595259296492036,0.20684029111750235,0.041195686274509806,0.8316121568627451,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (325).JPG",558,0.5807462745098041,-6.938893903907228e-18,1448.6014831486723,0.17315362382651017,0.569001436217065,0.17315362382651017,0.028001568627450978,0.7976996078431372,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (149).JPG",872,0.4604513725490196,-2.7755575615628914e-17,1154.8158265804573,0.1979676877686255,0.4927453844018076,0.1979676877686255,0.03241333333333333,0.8486290196078431,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (519).JPG",633,0.5750686274509805,-3.122502256758253e-17,1076.0948721595287,0.20264998362577927,0.4708844837622549,0.20264998362577927,0.05709725490196079,0.841573725490196,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (237).JPG",773,0.42892823529411767,-2.0816681711721685e-17,883.8215412172549,0.18141837502022828,0.42767865684359685,0.18141837502022828,0.08062588235294117,0.8762,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (667).JPG",700,0.55572,-1.8214596497756474e-17,1136.529844523875,0.16071942026874228,0.501714830537684,0.16071942026874228,0.04957450980392157,0.7326996078431374,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (372).JPG",664,0.5182392156862747,2.0816681711721685e-17,803.2017741233011,0.16048205002913835,0.41280172487745104,0.16048205002913835,0.027986666666666667,0.6517533333333333,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (688).JPG",711,0.15433450980392172,-2.168404344971009e-17,1029.4001156950262,0.2071550246157941,0.45652053471583953,0.2071550246157941,0.06223294117647059,0.894378431372549,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (722).JPG",597,0.40650705882352944,-3.469446951953614e-17,948.1657273836785,0.16807939743704198,0.4508607691865809,0.16807939743704198,0.01959294117647059,0.6822549019607843,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (958).JPG",814,0.21857647058823515,-4.163336342344337e-17,1143.852358032934,0.18821021058995666,0.49381110782398896,0.18821021058995666,0.051983529411764706,0.9980207843137255,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (48).JPG",657,0.5350345098039215,-2.7755575615628914e-17,1499.9182773589127,0.1780803632394645,0.5784014679074755,0.1780803632394645,0.023209019607843138,0.8434407843137255,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (671).JPG",657,0.520484705882353,0.0,898.1338018132657,0.1987617808994102,0.42406466595818015,0.1987617808994102,0.05016274509803922,0.8319545098039216,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (221).JPG",664,0.5962160784313725,-5.204170427930421e-17,1347.024402427272,0.21393132124280795,0.532149936427696,0.21393132124280795,0.03686274509803921,0.8717729411764705,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (734).JPG",864,0.24349686274509813,0.0,920.6648802254414,0.19419648165463,0.4325204053691789,0.19419648165463,0.02884274509803922,0.7551058823529411,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (364).JPG",815,0.4348062745098041,1.3877787807814457e-17,1032.6035055493721,0.17493871806397274,0.4706836161534926,0.17493871806397274,0.05463490196078431,0.8993650980392156,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (108).JPG",661,0.05990980392156858,0.0,961.7747964123586,0.2498770938844366,0.41517540163526345,0.2498770938844366,0.0422513725490196,0.9169929411764707,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (558).JPG",578,0.29000588235294117,-1.734723475976807e-18,934.3657893631059,0.16580240925131776,0.4479360913564644,0.16580240925131776,0.02041843137254902,0.6713235294117648,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (276).JPG",699,0.3558156862745099,-2.7755575615628914e-17,971.0352104558986,0.16768280958961498,0.4571460684742647,0.16768280958961498,0.04425333333333334,0.7349772549019609,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (626).JPG",802,0.8368117647058824,3.8163916471489756e-17,808.8235660739351,0.20851274374703468,0.39263225423177084,0.20851274374703468,0.01683294117647059,0.9262709803921568,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (333).JPG",433,0.46424431372549047,-1.474514954580286e-17,1173.8152596866676,0.1304286290283834,0.5192465519684436,0.1304286290283834,0.08174196078431373,0.7063725490196079,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (763).JPG",853,0.5236035294117646,0.0,1074.9244409870628,0.20060448413529627,0.47144193656173405,0.20060448413529627,0.06050509803921569,0.9019623529411764,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (299).JPG",674,0.09979686274509803,6.938893903907228e-18,875.9740505288543,0.22874504518299849,0.4019191311465993,0.22874504518299849,0.053243137254901964,0.8578043137254903,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (919).JPG",794,0.054597254901960685,6.938893903907228e-18,834.7563351401491,0.20588181554512294,0.4017603006280638,0.20588181554512294,0.04228117647058824,0.8066549019607843,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (348).JPG",861,0.1010984313725492,2.6020852139652106e-18,972.3293876308192,0.24523046457774586,0.421010236194087,0.24523046457774586,0.034981568627450985,0.8901686274509805,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (718).JPG",870,0.4972694117647058,-2.42861286636753e-17,960.7870881040052,0.1571507227612692,0.45818247549019614,0.1571507227612692,0.04227411764705882,0.6909164705882354,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (574).JPG",786,0.2521811764705882,1.214306433183765e-17,940.5599400163801,0.16344854500429323,0.45047640443091297,0.16344854500429323,0.03839019607843137,0.7398239215686275,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (124).JPG",495,0.5824490196078428,-1.0408340855860843e-17,1312.0364182253668,0.13533852126000667,0.5496250538066789,0.13533852126000667,0.053190588235294115,0.7259576470588236,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (827).JPG",624,0.46947176470588226,6.938893903907228e-18,1011.8293162882876,0.173706710929011,0.46573429093903185,0.173706710929011,0.013431372549019608,0.7097058823529412,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (962).JPG",761,0.3107447058823531,-8.673617379884035e-18,1107.980380386286,0.17360151300122853,0.49029492350260423,0.17360151300122853,0.0002827450980392157,0.7307949019607843,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (431).JPG",706,0.46927098039215703,-9.540979117872439e-18,1114.7297636826413,0.1600441232346121,0.4965787584252451,0.1600441232346121,0.044261176470588234,0.7940925490196079,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (72).JPG",854,0.6054215686274511,-1.3877787807814457e-17,907.3402626999292,0.13600444969914716,0.45067826066559435,0.13600444969914716,0.007292549019607844,0.8788345098039215,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (870).JPG",617,0.39056000000000013,3.469446951953614e-17,986.3967193189853,0.16755709059350565,0.46128231426164223,0.16755709059350565,0.030493725490196077,0.6744117647058824,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (173).JPG",529,0.4163364705882353,0.0,1043.9445681233044,0.14434171867001466,0.48381511546415445,0.14434171867001466,0.018163529411764707,0.6979411764705883,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (489).JPG",751,0.6684580392156863,5.551115123125783e-17,800.954265911343,0.1955161022077261,0.3967719996553309,0.1955161022077261,0.0377635294117647,0.9213478431372549,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (523).JPG",782,0.2160552941176471,3.469446951953614e-17,993.0822434545503,0.17980356633891234,0.4584035270182292,0.17980356633891234,0.0221078431372549,0.8976529411764707,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (6).JPG",760,0.13663843137254905,2.7755575615628914e-17,991.2638301167111,0.24391167446125678,0.4272229209750307,0.24391167446125678,0.057715294117647066,0.9231474509803922,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (25).JPG",319,0.6733509803921568,-3.469446951953614e-18,1222.1695772241105,0.10734209662668459,0.5356954474954044,0.10734209662668459,0.09853725490196079,0.7274564705882353,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (466).JPG",746,0.4781988235294119,1.3877787807814457e-17,921.5473967960924,0.11459699294557779,0.46033739286534925,0.11459699294557779,0.029690980392156865,0.817429411764706,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (935).JPG",466,0.31611058823529425,5.204170427930421e-18,1025.0653754951627,0.19114656068449415,0.46232833543964463,0.19114656068449415,0.005305490196078432,0.6932011764705882,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (309).JPG",687,0.8045490196078431,-7.632783294297951e-17,888.8107284025127,0.21293386631572545,0.414502119810815,0.21293386631572545,0.053824313725490194,0.9038898039215686,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (759).JPG",597,0.5887607843137254,-1.734723475976807e-18,1185.9652681784353,0.16771672438879442,0.5113687816904106,0.16771672438879442,0.031074901960784315,0.851478431372549,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (535).JPG",672,0.4686929411764707,2.0816681711721685e-17,892.4048121806902,0.14745901524935284,0.4429240776271446,0.14745901524935284,0.015098039215686275,0.6996227450980392,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (165).JPG",651,0.3048352941176472,1.3877787807814457e-17,1004.9900610527385,0.1720261741098947,0.4645304981426164,0.1720261741098947,0.05746313725490197,0.7316211764705882,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (866).JPG",696,0.5336427450980392,1.3877787807814457e-17,977.4265212719873,0.18858388732835457,0.450705185546875,0.18858388732835457,0.017032549019607844,0.7641796078431372,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (889).JPG",579,0.5893850980392157,6.938893903907228e-18,831.1275329497446,0.21492410333149073,0.3959853955078125,0.21492410333149073,0.06839450980392157,0.7940333333333335,False,Bacterial_spot
"Pepper,_bell___Bacterial_spot_image (923).JPG",401,0.44123019607843117,0.0,1283.3716223948688,0.12309451869539806,0.546093782935049,0.12309451869539806,0.028574901960784316,0.7467666666666667,False,Bacterial_spot
