,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Grape___Esca_(Black_Measles)_image (707).JPG,697,0.2998352941176472,2.0816681711721685e-17,1305.2247258428793,0.22751320177643317,0.5166411442057292,0.22751320177643317,0.04110470588235294,0.8582282352941177,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (770).JPG,521,0.40857882352941166,-4.163336342344337e-17,1088.8329454038053,0.2052767558268359,0.473001654698989,0.2052767558268359,0.10002627450980392,0.8684678431372549,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1157).JPG,492,0.15607647058823532,-2.3418766925686896e-17,995.5740027772671,0.19147729848184405,0.45431536477481615,0.19147729848184405,0.06548235294117648,0.7576207843137255,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (320).JPG,754,0.31654980392156856,0.0,1050.2299383590937,0.19123299411834707,0.46889039158241425,0.19123299411834707,0.025320392156862746,0.8602913725490197,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (635).JPG,620,0.307649411764706,2.7755575615628914e-17,1068.569069811174,0.1922116593732433,0.47324296721813724,0.1922116593732433,0.04840509803921569,0.7918513725490196,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1012).JPG,817,0.33786745098039217,-6.938893903907228e-18,1255.9203647604395,0.22218103558489202,0.507232333314185,0.22218103558489202,0.05544549019607843,0.8764592156862745,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (265).JPG,603,0.47881450980392165,-6.938893903907228e-17,1228.4313521974616,0.2241840100989847,0.4997074145986519,0.2241840100989847,0.07840862745098039,0.8708560784313725,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1291).JPG,709,0.4477403921568628,-1.3877787807814457e-17,1164.6912463232975,0.1888227416086707,0.49874178117340684,0.1888227416086707,0.04899333333333333,0.831358431372549,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (459).JPG,754,0.26319647058823537,1.3877787807814457e-17,1064.5887813231495,0.18859661901646527,0.47366401376761647,0.18859661901646527,0.0691964705882353,0.797156862745098,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1100).JPG,518,0.4666847058823529,2.42861286636753e-17,1432.184083400795,0.20844484471321864,0.5534060321882659,0.20844484471321864,0.09525647058823528,0.8778282352941176,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (377).JPG,723,0.21664274509803919,-1.3877787807814457e-17,1078.1134070925157,0.19126478579299833,0.47606776960784314,0.19126478579299833,0.06863098039215687,0.8349886274509805,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (727).JPG,610,0.3468792156862745,-1.3877787807814457e-17,1246.0350200216067,0.17814371723099506,0.5220172035845588,0.17814371723099506,0.05512509803921569,0.8260443137254901,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1045).JPG,738,0.4099392156862744,-4.163336342344337e-17,1055.0289287835062,0.19253536374191008,0.4696238746553309,0.19253536374191008,0.045109411764705884,0.794106274509804,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (232).JPG,573,0.3598290196078433,-2.949029909160572e-17,1385.1778975796192,0.2229610452557554,0.5371202663526348,0.2229610452557554,0.08715254901960784,0.8775603921568628,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (662).JPG,583,0.3617933333333333,0.0,1330.5623533753096,0.21978952743980543,0.5258981316061581,0.21978952743980543,0.08067137254901961,0.8450866666666667,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (398).JPG,594,0.4630599999999999,1.0408340855860843e-17,1204.0303244797624,0.21709656969239316,0.4968643125765932,0.21709656969239316,0.04811529411764706,0.8411650980392158,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (818).JPG,659,0.24333490196078433,-1.5612511283791264e-17,777.5139607299466,0.17551233606807456,0.39878894196155024,0.17551233606807456,0.05648549019607843,0.714290980392157,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1383).JPG,631,0.25445960784313726,-4.5102810375396984e-17,1199.7609206264033,0.18155567327175448,0.5098663810700061,0.18155567327175448,0.035554117647058826,0.8036843137254902,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1229).JPG,412,0.13870784313725487,6.938893903907228e-18,1058.8522174461464,0.21101440466671142,0.46258670582490813,0.21101440466671142,0.062394901960784316,0.8153807843137254,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (731).JPG,835,0.3671337254901961,-3.469446951953614e-18,1092.3973492536077,0.1860615932466686,0.4817806161917892,0.1860615932466686,0.049260392156862745,0.8310670588235294,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (361).JPG,677,0.18835764705882346,-1.3877787807814457e-17,1033.0779717054454,0.2216614678054981,0.4506563625919118,0.2216614678054981,0.05900117647058823,0.897741568627451,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1116).JPG,646,0.33091176470588246,0.0,1107.9888458202665,0.1713794309401201,0.49108137207031255,0.1713794309401201,0.02689254901960784,0.9087192156862746,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (674).JPG,654,0.40210235294117663,2.7755575615628914e-17,1130.9140382466871,0.19860578903428214,0.48651544155943627,0.19860578903428214,0.051278823529411766,0.8268478431372549,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (224).JPG,653,0.23174784313725488,-1.3877787807814457e-17,1206.8818200455744,0.1842761278030411,0.5105921098537071,0.1842761278030411,0.04728901960784314,0.8437482352941177,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1053).JPG,478,0.20905176470588258,1.0408340855860843e-17,1176.6379125159092,0.22375806137681495,0.48704015739889706,0.22375806137681495,0.07475490196078431,0.8383447058823529,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (418).JPG,527,0.27362352941176454,1.3877787807814457e-17,1366.6434485168304,0.17873028724200338,0.5492967766735601,0.17873028724200338,0.08767333333333333,0.8007580392156862,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (336).JPG,606,0.2897309803921568,-4.163336342344337e-17,1178.234726262274,0.1810655083917597,0.50486705011106,0.1810655083917597,0.0700078431372549,0.7688349019607843,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1141).JPG,676,0.38887843137254907,-2.7755575615628914e-17,1165.809860727518,0.20310765118883203,0.493361683325674,0.20310765118883203,0.06274509803921569,0.9231984313725491,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (766).JPG,788,0.32470470588235306,0.0,1144.0520692139748,0.19288573495417696,0.49206749636182595,0.19288573495417696,0.07677960784313725,0.8207239215686274,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (273).JPG,780,0.3166321568627451,-4.85722573273506e-17,1235.3054206583806,0.19498211125616305,0.513414735179228,0.19498211125616305,0.07649686274509804,0.9454043137254902,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1004).JPG,630,0.19194313725490178,-2.7755575615628914e-17,1174.7701969980922,0.20932682630793353,0.49295071212469366,0.20932682630793353,0.05543764705882353,0.7946874509803922,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (789).JPG,610,0.438520392156863,1.734723475976807e-17,1293.7010627139957,0.16192439934767436,0.5382122473383885,0.16192439934767436,0.10082980392156864,0.8094870588235294,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (623).JPG,605,0.6572870588235297,-1.3877787807814457e-17,2041.5761194444674,0.22165299870855742,0.6703783208869485,0.22165299870855742,0.18171568627450982,0.9800866666666667,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1287).JPG,764,0.3643894117647059,0.0,1109.6784277444162,0.17829537570474197,0.4890406535309436,0.17829537570474197,0.047586666666666666,0.8970725490196079,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (859).JPG,704,0.49843647058823537,1.3877787807814457e-17,1126.366054587659,0.18362205366863943,0.49125890117570464,0.18362205366863943,0.0640843137254902,0.8271454901960784,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1268).JPG,702,0.29671803921568607,-2.42861286636753e-17,1272.7347453339191,0.23623675039954173,0.5049157835477941,0.23623675039954173,0.053970588235294124,0.8895929411764706,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (208).JPG,787,0.3508996078431374,1.3877787807814457e-17,1078.4127809923643,0.18403158484018578,0.4790060618681066,0.18403158484018578,0.07836392156862744,0.7653980392156863,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (658).JPG,279,0.31186078431372555,-1.3877787807814457e-17,1101.6163183947663,0.156677525951484,0.49439376388250617,0.156677525951484,0.09202549019607843,0.7677564705882353,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1090).JPG,732,0.6790282352941176,2.0816681711721685e-17,1000.5999978156162,0.18929397335886325,0.45669187499999997,0.18929397335886325,0.05725921568627451,0.8143337254901961,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (967).JPG,514,0.24889411764705877,1.3877787807814457e-17,1148.928155173763,0.1873535180269888,0.49539259306066175,0.1873535180269888,0.044818823529411765,0.8314635294117646,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (434).JPG,583,0.30237450980392166,0.0,1150.6046434903274,0.19518643476565234,0.4927818120978861,0.19518643476565234,0.061032941176470595,0.8725376470588235,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (77).JPG,762,0.5921749019607844,1.3877787807814457e-17,1167.6387785621635,0.14409632474869227,0.5141886068665747,0.14409632474869227,0.0576321568627451,0.7936839215686274,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1213).JPG,647,0.5605933333333333,-1.5612511283791264e-17,1183.5848908841485,0.1660429940913423,0.5113390303308825,0.1660429940913423,0.06293764705882353,0.7879298039215686,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (98).JPG,581,0.335712156862745,6.938893903907228e-18,1107.466914414468,0.20336322465323406,0.47859019923789825,0.20336322465323406,0.028016470588235295,0.8257341176470588,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (571).JPG,453,0.3960074509803922,-2.0816681711721685e-17,828.3264737999759,0.13205568690423342,0.4299159512867647,0.13205568690423342,0.11372627450980392,0.6789592156862745,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (121).JPG,403,0.32705686274509793,-2.7755575615628914e-17,1156.8560579528366,0.1728387571640781,0.5025817742800245,0.1728387571640781,0.12406235294117647,0.755418431372549,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1356).JPG,514,0.24879686274509782,6.938893903907228e-18,1257.6846856309098,0.16549693673366275,0.5288457255284926,0.16549693673366275,0.05141803921568627,0.8114592156862745,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (988).JPG,269,0.2481552941176471,3.9898639947466563e-17,1006.5959808548117,0.15129794654525672,0.4720963224762561,0.15129794654525672,0.11953764705882353,0.7120133333333334,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (822).JPG,747,0.22781921568627456,3.469446951953614e-18,1150.873525728142,0.2137374532135128,0.48508138930376843,0.2137374532135128,0.04556196078431373,0.9003247058823529,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1182).JPG,510,0.25669254901960786,-1.734723475976807e-17,1260.1903775817818,0.19684776436864157,0.5185852974685968,0.19684776436864157,0.06842784313725492,0.7814705882352941,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1028).JPG,670,0.28720745098039224,-6.245004513516506e-17,1364.004829568653,0.2088081603095011,0.5379853924440869,0.2088081603095011,0.05991764705882353,0.8274133333333333,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1244).JPG,695,0.3978909803921566,0.0,1266.0254521606,0.19809146909869402,0.5195061758003983,0.19809146909869402,0.07694235294117648,0.8607729411764706,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (20).JPG,554,0.4073639215686276,4.85722573273506e-17,1273.084030667553,0.1994714439490489,0.5206372902305454,0.1994714439490489,0.05121058823529412,0.8739443137254902,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (463).JPG,629,0.2737776470588234,-2.7755575615628914e-17,1232.6839987282237,0.20374616689095015,0.509366312902114,0.20374616689095015,0.07466470588235294,0.8307694117647058,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (199).JPG,665,0.2378796078431371,2.7755575615628914e-17,1011.2733437351473,0.18820453959941133,0.45987582299325974,0.18820453959941133,0.05394078431372549,0.8596576470588235,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (930).JPG,646,0.46732470588235303,-3.469446951953614e-17,1089.9497900136337,0.16424006607665487,0.48905985533471197,0.16424006607665487,0.047809803921568625,0.8123098039215686,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (875).JPG,514,0.32275450980392173,-3.469446951953614e-17,1126.4249773948588,0.1742993744838242,0.4946223390586703,0.1742993744838242,0.038367450980392154,0.7503956862745098,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (176).JPG,656,0.26222823529411776,2.7755575615628914e-17,984.9988447519968,0.18701727527686587,0.4533426522288603,0.18701727527686587,0.02378156862745098,0.781049411764706,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1301).JPG,613,0.3689729411764708,0.0,1175.4868871773015,0.1650715223642773,0.5096751253255208,0.1650715223642773,0.043307058823529414,0.7957729411764706,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (526).JPG,533,0.2964815686274509,-1.3877787807814457e-17,1126.0929938864042,0.16203369003702633,0.49868987448299634,0.16203369003702633,0.09357411764705884,0.7579411764705883,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (3).JPG,665,0.4028462745098042,4.163336342344337e-17,1208.847779932339,0.19271569285985313,0.5079656825405944,0.19271569285985313,0.06412117647058824,0.8123764705882353,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (249).JPG,583,0.44127333333333324,0.0,1073.963991535193,0.2058541545539479,0.4689028116383272,0.2058541545539479,0.05546039215686275,0.82658,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (619).JPG,668,0.4364807843137255,1.3877787807814457e-17,1091.3125358516888,0.16479071754405353,0.4892077846392463,0.16479071754405353,0.05400823529411765,0.7840082352941177,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1194).JPG,570,0.2867494117647059,-1.3877787807814457e-17,1245.9805335562157,0.1976660845375317,0.5149200517961091,0.1976660845375317,0.12517411764705882,0.8972521568627451,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (926).JPG,820,0.35176705882352954,-1.734723475976807e-18,1003.8116318529776,0.2221630836817151,0.4424307554955576,0.2221630836817151,0.04923137254901961,0.8663690196078432,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (475).JPG,701,0.4342564705882353,0.0,1447.0016209327193,0.23325120813305647,0.5467282631548713,0.23325120813305647,0.08246941176470589,0.935818431372549,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (36).JPG,634,0.3700145098039214,-2.42861286636753e-17,1122.5928001552993,0.24150488786972465,0.4645205296415441,0.24150488786972465,0.03636549019607843,0.9414443137254902,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1252).JPG,598,0.31355803921568604,-4.683753385137379e-17,1136.6565032794872,0.20110349340896083,0.48691417892156863,0.20110349340896083,0.048167843137254904,0.8349886274509805,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (530).JPG,583,0.4002647058823527,-4.163336342344337e-17,1002.7790562573051,0.18261442098231415,0.4599023733340993,0.18261442098231415,0.05237137254901961,0.8120568627450981,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1317).JPG,718,0.4701537254901958,-5.204170427930421e-18,1053.489111427686,0.13607062784465418,0.48860847340303304,0.13607062784465418,0.13137764705882354,0.8064529411764706,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (160).JPG,500,0.2242556862745101,4.85722573273506e-17,990.8249536904608,0.20593701270430262,0.44665741708792894,0.20593701270430262,0.07296823529411765,0.8111396078431372,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (863).JPG,258,0.2107858823529411,-3.469446951953614e-17,621.7498103555239,0.15042152048625268,0.35941424680223655,0.15042152048625268,0.12729333333333334,0.6927109803921568,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1069).JPG,983,0.3978298039215686,-5.551115123125783e-17,1269.0473391381345,0.24601007539459696,0.49934326181449146,0.24601007539459696,0.047303921568627456,0.9453658823529413,False,Esca_(Black_Measles)
Grape___Esca_(Black_Measles)_image (1086).JPG,711,0.44657882352941175,5.551115123125783e-17,1131.538590632956,0.1865054623533152,0.49144576593137257,0.1865054623533152,0.045836862745098045,0.8733858823529411,False,Esca_(Black_Measles)
