,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Apple___healthy_image (1534).JPG,485,0.5879482352941179,0.0,990.9833998195729,0.15026024597037033,0.46845016850490195,0.15026024597037033,0.060735294117647054,0.7041196078431373,True,Healthy
Apple___healthy_image (256).JPG,258,0.26707098039215693,-1.6479873021779667e-17,790.3935199148732,0.14129051813740762,0.4159586172066483,0.14129051813740762,0.05548313725490196,0.6339023529411765,True,Healthy
Apple___healthy_image (1021).JPG,486,0.45053647058823504,-5.204170427930421e-17,855.0867889478423,0.19760543204244022,0.4120231458716299,0.19760543204244022,0.010610980392156863,0.7573529411764706,True,Healthy
Apple___healthy_image (606).JPG,245,0.23824313725490195,-6.938893903907228e-18,612.8130816004157,0.12085979839406591,0.36744977242264093,0.12085979839406591,0.07785098039215686,0.5795509803921569,True,Healthy
Apple___healthy_image (1471).JPG,451,0.5496917647058824,2.0816681711721685e-17,1126.0630429868127,0.16130621032128925,0.4989707520488664,0.16130621032128925,0.06910627450980393,0.7581058823529411,True,Healthy
Apple___healthy_image (169).JPG,381,0.3194878431372549,-2.7755575615628914e-17,1313.1258169724158,0.20213781082964652,0.5289164235791973,0.20213781082964652,0.11062941176470588,0.8830682352941176,True,Healthy
Apple___healthy_image (493).JPG,279,0.22816078431372544,1.5612511283791264e-17,670.7114947889405,0.13723858987939344,0.3806917418236826,0.13723858987939344,0.05072823529411765,0.5865607843137255,True,Healthy
Apple___healthy_image (539).JPG,232,0.20964705882352938,0.0,813.2354167324432,0.11382546989869664,0.430811206629136,0.11382546989869664,0.07168235294117646,0.5907650980392157,True,Healthy
Apple___healthy_image (186).JPG,623,0.5591192156862743,-8.326672684688674e-17,1209.7738603161317,0.19111375316872128,0.5088288529220282,0.19111375316872128,0.03911764705882353,0.8445290196078431,True,Healthy
Apple___healthy_image (885).JPG,387,0.3031466666666668,3.469446951953614e-18,1053.0434867554022,0.21333128974951449,0.4600031432866115,0.21333128974951449,0.030456078431372546,0.8007729411764706,True,Healthy
Apple___healthy_image (1522).JPG,531,0.37650196078431364,1.734723475976807e-17,1260.4243884110558,0.16645994294243105,0.5291941923253676,0.16645994294243105,0.028521568627450977,0.8666360784313726,True,Healthy
Apple___healthy_image (755).JPG,313,0.26141529411764697,-1.3877787807814457e-17,1087.4116691522072,0.20338295471386986,0.47342731474034927,0.20338295471386986,0.03017333333333333,0.7654341176470588,True,Healthy
Apple___healthy_image (1488).JPG,136,0.4953403921568627,-1.0408340855860843e-17,1104.5581593418385,0.07756314985671416,0.5135283633961396,0.07756314985671416,0.2214286274509804,0.6404274509803921,True,Healthy
Apple___healthy_image (1172).JPG,541,0.3798658823529411,3.122502256758253e-17,1048.5855573513916,0.19716885603204154,0.4660064426317402,0.19716885603204154,0.0173756862745098,0.8383447058823529,True,Healthy
Apple___healthy_image (305).JPG,412,0.5287745098039217,-3.469446951953614e-17,966.3270704473016,0.16445539710751497,0.45710215446920954,0.16445539710751497,0.03296392156862746,0.7353117647058823,True,Healthy
Apple___healthy_image (1467).JPG,377,0.529435294117647,-2.0816681711721685e-17,1847.3833847054962,0.1773884292579825,0.647783229453891,0.1773884292579825,0.041365490196078436,0.9217776470588236,True,Healthy
Apple___healthy_image (610).JPG,428,0.5765168627450981,0.0,1195.808602514318,0.187149434712879,0.5069533451095283,0.187149434712879,0.023759607843137256,0.7797662745098038,True,Healthy
Apple___healthy_image (1037).JPG,258,0.20855999999999988,1.3010426069826053e-17,592.9376692694814,0.1399467080053132,0.35381592888327207,0.1399467080053132,0.10089098039215687,0.6141745098039215,True,Healthy
Apple___healthy_image (240).JPG,388,0.39333411764705883,6.938893903907228e-17,826.0911551601391,0.21611520799887315,0.3937186803002451,0.21611520799887315,0.034408235294117656,0.7402301960784313,True,Healthy
Apple___healthy_image (87).JPG,650,0.4898494117647059,-1.3877787807814457e-17,1198.7152001284292,0.18730111532423308,0.507574578259038,0.18730111532423308,0.09327725490196077,0.9770509803921569,True,Healthy
Apple___healthy_image (1349).JPG,566,0.21685647058823537,-1.3877787807814457e-17,967.7427247960957,0.20016473389264813,0.4429569664330576,0.20016473389264813,0.018194117647058822,0.7963086274509804,True,Healthy
Apple___healthy_image (997).JPG,670,0.331981568627451,0.0,1529.8749806262358,0.23492091126331843,0.5642195552810968,0.23492091126331843,0.040814901960784314,0.9297023529411764,True,Healthy
Apple___healthy_image (978).JPG,553,0.5260870588235296,0.0,1247.4890981786423,0.21432757827367913,0.5086197278071385,0.21432757827367913,0.03463843137254902,0.8509498039215687,True,Healthy
Apple___healthy_image (68).JPG,406,0.5714878431372549,2.7755575615628914e-17,1433.3769622944594,0.19482948377200252,0.5586293544155944,0.19482948377200252,0.025723921568627447,0.8792576470588236,True,Healthy
Apple___healthy_image (581).JPG,305,0.351769019607843,2.0816681711721685e-17,665.7793330476653,0.10730605585478332,0.38866361184512865,0.10730605585478332,0.04702117647058824,0.6435164705882352,True,Healthy
Apple___healthy_image (1125).JPG,218,0.18416745098039225,0.0,580.0353713304224,0.14591800299951468,0.3468809812538297,0.14591800299951468,0.08545686274509803,0.5873941176470588,True,Healthy
Apple___healthy_image (352).JPG,321,0.40399294117647055,-3.469446951953614e-18,1876.4212139646038,0.1936631439654955,0.6485715695848653,0.1936631439654955,0.10981098039215687,0.8666360784313726,True,Healthy
Apple___healthy_image (1575).JPG,373,0.513326274509804,-4.85722573273506e-17,1072.6078503210215,0.1554771984767611,0.4876046797449449,0.1554771984767611,0.0576321568627451,0.7625254901960784,True,Healthy
Apple___healthy_image (702).JPG,395,0.4118376470588237,6.938893903907228e-18,980.0627226864523,0.2000787283602917,0.44641128666896446,0.2000787283602917,0.1050113725490196,0.851181568627451,True,Healthy
Apple___healthy_image (1060).JPG,336,0.21910352941176475,6.938893903907228e-18,644.2258326848026,0.11254836931611768,0.380297623314951,0.11254836931611768,0.011444313725490197,0.6132827450980394,True,Healthy
Apple___healthy_image (217).JPG,488,0.3840921568627452,1.0408340855860843e-17,973.1292870533279,0.1838121266731844,0.45147481847426474,0.1838121266731844,0.029890588235294113,0.7335407843137255,True,Healthy
Apple___healthy_image (1430).JPG,364,0.4807490196078431,3.469446951953614e-18,717.1911627950736,0.17885338575757523,0.378369384095435,0.17885338575757523,0.043307058823529414,0.729030980392157,True,Healthy
Apple___healthy_image (647).JPG,435,0.44917450980392143,0.0,771.7169480541083,0.18193748564554002,0.39415157820159313,0.18193748564554002,0.027696078431372548,0.704581568627451,True,Healthy
Apple___healthy_image (1447).JPG,337,0.25618588235294126,1.3877787807814457e-17,547.5790554716788,0.13911013390164942,0.33815778377757355,0.13911013390164942,0.08872980392156862,0.5989003921568627,True,Healthy
Apple___healthy_image (630).JPG,511,0.4661772549019609,6.938893903907228e-18,884.4790889391056,0.19370756650400578,0.4224543918504902,0.19370756650400578,0.022398431372549023,0.76578431372549,True,Healthy
Apple___healthy_image (1017).JPG,368,0.19945882352941186,-1.3877787807814457e-17,1193.0465092054849,0.2658201020764231,0.46970257247625613,0.2658201020764231,0.03696862745098039,0.8386125490196078,True,Healthy
Apple___healthy_image (260).JPG,341,0.563779607843137,0.0,1207.5066535312983,0.14744048897403567,0.5226282912071079,0.14744048897403567,0.059604313725490195,0.7536486274509805,True,Healthy
Apple___healthy_image (1502).JPG,364,0.5225156862745098,-1.0408340855860843e-17,793.86373548734,0.16056464936102127,0.4100000461473652,0.16056464936102127,0.051165098039215685,0.7157345098039216,True,Healthy
Apple___healthy_image (775).JPG,374,0.3785941176470588,1.5612511283791264e-17,871.8231814218102,0.1584896585487671,0.43331683335248167,0.1584896585487671,0.03523372549019608,0.7335854901960784,True,Healthy
Apple___healthy_image (1152).JPG,254,0.4005086274509803,-8.673617379884035e-18,1004.4929569272729,0.16833439980852463,0.4657684296492034,0.16833439980852463,0.035539215686274515,0.7569066666666667,True,Healthy
Apple___healthy_image (325).JPG,196,0.43790784313725517,2.0816681711721685e-17,1180.7028242741328,0.09194686393814981,0.5290086170151654,0.09194686393814981,0.13712627450980394,0.7456266666666667,True,Healthy
Apple___healthy_image (149).JPG,394,0.3037199999999999,2.7755575615628914e-17,957.7710764950415,0.16654926833405106,0.4539985588043811,0.16654926833405106,0.07782117647058823,0.7633588235294118,True,Healthy
Apple___healthy_image (519).JPG,269,0.15806352941176458,1.734723475976807e-17,655.1140773860901,0.15925796916087298,0.3668555017807904,0.15925796916087298,0.0988278431372549,0.6005803921568628,True,Healthy
Apple___healthy_image (1294).JPG,442,0.29144941176470607,3.469446951953614e-18,907.7241671470193,0.17216428221798113,0.4381695372817096,0.17216428221798113,0.08654941176470587,0.7997313725490196,True,Healthy
Apple___healthy_image (1040).JPG,324,0.585837254901961,1.214306433183765e-17,1569.8628824622197,0.1050806807599182,0.6101714072074143,0.1050806807599182,0.1310556862745098,0.8847941176470587,True,Healthy
Apple___healthy_image (237).JPG,298,0.05267764705882341,-6.938893903907228e-18,753.8838024883429,0.27311065426589287,0.33085481818704043,0.27311065426589287,0.030524313725490197,0.7758219607843136,True,Healthy
Apple___healthy_image (1410).JPG,315,0.5445133333333334,-2.7755575615628914e-17,949.1948197213209,0.1712617267263956,0.4499764703967525,0.1712617267263956,0.035539215686274515,0.7136145098039216,True,Healthy
Apple___healthy_image (667).JPG,479,0.46122980392156865,1.3877787807814457e-17,1088.068878276934,0.1547737729919491,0.49166943359375,0.1547737729919491,0.0442156862745098,0.7592447058823529,True,Healthy
Apple___healthy_image (1105).JPG,297,0.32745686274509805,8.673617379884035e-19,1153.376498196103,0.15736088359340078,0.5068035025084252,0.15736088359340078,0.21895843137254903,0.7998058823529411,True,Healthy
Apple___healthy_image (372).JPG,342,0.40035960784313723,1.3877787807814457e-17,630.0279919362666,0.17441354798873457,0.35133242771522677,0.17441354798873457,0.03633490196078431,0.6620588235294118,True,Healthy
Apple___healthy_image (688).JPG,300,0.20632078431372536,-2.905661822261152e-17,673.0515673964835,0.15716472146083033,0.3736694706456801,0.15716472146083033,0.06137686274509804,0.5913156862745098,True,Healthy
Apple___healthy_image (1555).JPG,317,0.30593960784313734,8.326672684688674e-17,1209.7333519931904,0.28293323752237254,0.4640222958792892,0.28293323752237254,0.07536666666666667,0.8500866666666667,True,Healthy
Apple___healthy_image (722).JPG,281,0.51384,0.0,895.0817563883667,0.15209629060021765,0.4421051895680147,0.15209629060021765,0.033009411764705884,0.7092847058823529,True,Healthy
Apple___healthy_image (958).JPG,237,0.2822145098039215,3.469446951953614e-18,751.8726932999008,0.11363605203886458,0.4131210010723039,0.11363605203886458,0.057692549019607846,0.6064513725490196,True,Healthy
Apple___healthy_image (1386).JPG,355,0.4004568627450979,-2.0816681711721685e-17,1035.320467256369,0.2022285392400047,0.460333092064951,0.2022285392400047,0.019570196078431374,0.8610172549019607,True,Healthy
Apple___healthy_image (48).JPG,222,0.14740705882352928,2.6454533008646308e-17,874.8423257511449,0.18874757305542106,0.42185804572610297,0.18874757305542106,0.05240274509803922,0.6709094117647059,True,Healthy
Apple___healthy_image (1369).JPG,260,0.3270929411764707,8.673617379884035e-18,773.7128510551914,0.13919134214808473,0.4117604034543505,0.13919134214808473,0.04420078431372549,0.5983254901960784,True,Healthy
Apple___healthy_image (671).JPG,323,0.3712568627450979,3.469446951953614e-17,782.0551636230301,0.1335693435558986,0.416082103917739,0.1335693435558986,0.034690980392156866,0.630323137254902,True,Healthy
Apple___healthy_image (1406).JPG,353,0.3107956862745098,-1.3877787807814457e-17,504.52888177465235,0.14125499986233883,0.32132009593290445,0.14125499986233883,0.021251764705882352,0.6608019607843136,True,Healthy
Apple___healthy_image (221).JPG,155,0.24522313725490205,-2.42861286636753e-17,798.0678308776937,0.11264337726463526,0.426810180089614,0.11264337726463526,0.16115882352941177,0.629210980392157,True,Healthy
Apple___healthy_image (1056).JPG,334,0.4870454901960785,2.0816681711721685e-17,1125.459891121763,0.20111520921235815,0.4841291844745711,0.20111520921235815,0.03720588235294118,0.908381568627451,True,Healthy
Apple___healthy_image (734).JPG,187,0.4496733333333334,1.3877787807814457e-17,1102.374672390747,0.08249126451524513,0.5122294402956494,0.08249126451524513,0.2618505882352941,0.6957333333333333,True,Healthy
Apple___healthy_image (1543).JPG,465,0.3393643137254903,0.0,927.5519306645951,0.16406976304844403,0.44672400668275125,0.16406976304844403,0.05122549019607843,0.7516466666666667,True,Healthy
Apple___healthy_image (364).JPG,367,0.44463490196078415,3.903127820947816e-18,753.1553354919788,0.20877409178280015,0.3746164165900735,0.20877409178280015,0.04056980392156863,0.7315686274509805,True,Healthy
Apple___healthy_image (1113).JPG,190,0.3513592156862743,0.0,634.3766117520189,0.10976957904104243,0.3779654507506127,0.10976957904104243,0.15219960784313724,0.6196541176470588,True,Healthy
Apple___healthy_image (1390).JPG,135,0.49811529411764693,-1.3877787807814457e-17,1077.5757005467347,0.1260431287615023,0.49724612678079044,0.1260431287615023,0.23769607843137253,0.7224529411764706,True,Healthy
Apple___healthy_image (108).JPG,228,0.24274666666666667,6.938893903907228e-18,712.0934019032768,0.13605397508047215,0.3941505172909008,0.13605397508047215,0.10075450980392157,0.5862780392156862,True,Healthy
Apple___healthy_image (558).JPG,309,0.608225490196078,2.7755575615628914e-17,1415.4334755139203,0.15669041594626762,0.5666597249348959,0.15669041594626762,0.07244745098039215,0.7978196078431372,True,Healthy
Apple___healthy_image (276).JPG,464,0.5577203921568628,6.938893903907228e-18,1395.5521473036288,0.18987118931889807,0.552028844688266,0.18987118931889807,0.02993607843137255,0.88012,True,Healthy
Apple___healthy_image (1001).JPG,458,0.47377607843137265,5.551115123125783e-17,828.6367998674531,0.1851814534754621,0.4099591884957108,0.1851814534754621,0.02431019607843137,0.7335407843137255,True,Healthy
Apple___healthy_image (626).JPG,422,0.3269658823529412,-4.85722573273506e-17,1143.0010897151035,0.18310998076040086,0.49552985341988354,0.18310998076040086,0.021221960784313727,0.8206862745098039,True,Healthy
Apple___healthy_image (1451).JPG,403,0.472950588235294,2.0816681711721685e-17,784.3126725948327,0.13469586257600955,0.41640631673177086,0.13469586257600955,0.0310521568627451,0.6620160784313727,True,Healthy
Apple___healthy_image (333).JPG,253,0.42086901960784323,-2.6020852139652106e-17,966.0332166789617,0.12448580351216346,0.46946190774356616,0.12448580351216346,0.2180572549019608,0.7201549019607844,True,Healthy
Apple___healthy_image (1144).JPG,258,0.38303568627450996,4.336808689942018e-17,1155.4756646821445,0.12521307926422257,0.5161938154871324,0.12521307926422257,0.21286666666666668,0.8266098039215686,True,Healthy
Apple___healthy_image (763).JPG,411,0.585306274509804,1.0408340855860843e-17,1303.9942555097987,0.1478289884777587,0.5445991197533702,0.1478289884777587,0.0814443137254902,0.8417611764705881,True,Healthy
Apple___healthy_image (1514).JPG,210,0.283889019607843,1.3877787807814457e-17,495.78941583682195,0.13214013921376205,0.32187108829273897,0.13214013921376205,0.055377254901960785,0.5476278431372549,True,Healthy
Apple___healthy_image (299).JPG,238,0.22196156862745092,1.3877787807814457e-17,569.4419301172759,0.13429479401991906,0.3478517573337929,0.13429479401991906,0.10528705882352941,0.5826392156862744,True,Healthy
Apple___healthy_image (919).JPG,465,0.6322898039215687,-2.0816681711721685e-17,1395.3226498783754,0.17713475291749858,0.5562156310317095,0.17713475291749858,0.0352564705882353,0.8554517647058824,True,Healthy
Apple___healthy_image (1282).JPG,352,0.19359411764705886,-5.551115123125783e-17,760.6842567085996,0.22704213059581194,0.36629899107689956,0.22704213059581194,0.024898431372549018,0.8080505882352942,True,Healthy
