,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Potato___Late_blight_image (164).JPG,441,0.4827729411764702,-4.163336342344337e-17,1255.3399258963962,0.12516961547988265,0.5393226708026961,0.12516961547988265,0.16969882352941176,0.7655760784313724,False,Late_blight
Potato___Late_blight_image (867).JPG,236,0.3908364705882352,1.734723475976807e-18,823.0581218469005,0.08475253427103585,0.44022292700674015,0.08475253427103585,0.1529192156862745,0.6119525490196078,False,Late_blight
Potato___Late_blight_image (888).JPG,728,0.4211560784313724,1.3877787807814457e-17,859.162233538904,0.16667438471274398,0.42663726744408703,0.16667438471274398,0.004166666666666667,0.7089023529411765,False,Late_blight
Potato___Late_blight_image (922).JPG,728,0.4300066666666668,0.0,1226.078155254039,0.1709643746167983,0.5197613036151961,0.1709643746167983,0.035478823529411764,0.782601568627451,False,Late_blight
Potato___Late_blight_image (471).JPG,409,0.4635729411764707,6.938893903907228e-18,1086.2467325058801,0.13622735613108494,0.49668051039751837,0.13622735613108494,0.054581568627450984,0.7282949019607843,False,Late_blight
Potato___Late_blight_image (32).JPG,481,0.5316839215686274,2.0816681711721685e-17,1033.9112536761052,0.12874073985190843,0.4857103840188419,0.12874073985190843,0.03388745098039216,0.7002486274509804,False,Late_blight
Potato___Late_blight_image (308).JPG,684,0.46873490196078454,0.0,1025.1447146723096,0.17128084914350156,0.47010209826899507,0.17128084914350156,0.034110588235294115,0.7293137254901961,False,Late_blight
Potato___Late_blight_image (758).JPG,585,0.45455254901960795,3.122502256758253e-17,864.0206410368643,0.12783988817178915,0.4411915073529411,0.12783988817178915,0.04871843137254902,0.6545886274509805,False,Late_blight
Potato___Late_blight_image (871).JPG,104,0.41360705882352944,5.637851296924623e-18,745.8964172816412,0.08613167703949368,0.4180032500382965,0.08613167703949368,0.19601098039215686,0.6064207843137255,False,Late_blight
Potato___Late_blight_image (172).JPG,706,0.5162086274509803,-1.3877787807814457e-17,838.7531113878343,0.15922773999011477,0.4236570454197304,0.15922773999011477,0.02324666666666667,0.6996227450980392,False,Late_blight
Potato___Late_blight_image (488).JPG,538,0.3934819607843137,-2.0816681711721685e-17,808.38799330061,0.12304437734699177,0.42691712421492034,0.12304437734699177,0.04418588235294117,0.6940870588235295,False,Late_blight
Potato___Late_blight_image (7).JPG,207,0.3105294117647059,-1.734723475976807e-18,681.8828947585507,0.10653641630693837,0.3938893883080576,0.10653641630693837,0.09718313725490196,0.6019486274509803,False,Late_blight
Potato___Late_blight_image (522).JPG,535,0.4611027450980394,6.938893903907228e-18,905.352981267515,0.13410143445992195,0.4506685656977635,0.13410143445992195,0.022926274509803925,0.6612780392156863,False,Late_blight
Potato___Late_blight_image (24).JPG,314,0.4609031372549021,-3.469446951953614e-18,962.1998306180449,0.1323306027468287,0.4663180704273897,0.1323306027468287,0.05903882352941176,0.6938866666666668,False,Late_blight
Potato___Late_blight_image (467).JPG,808,0.39764078431372557,2.862293735361732e-17,791.7069913459883,0.16790165566585288,0.4063686464077819,0.16790165566585288,0.015916470588235296,0.6806556862745098,False,Late_blight
Potato___Late_blight_image (934).JPG,402,0.4165149019607844,1.3877787807814457e-17,966.4033440688503,0.10944069299800648,0.47328998066023287,0.10944069299800648,0.1242156862745098,0.7146172549019607,False,Late_blight
Potato___Late_blight_image (575).JPG,391,0.27905176470588244,-6.938893903907228e-18,556.2279526994099,0.13025294799996062,0.3447477639590993,0.13025294799996062,0.02347686274509804,0.5722129411764706,False,Late_blight
Potato___Late_blight_image (125).JPG,582,0.46203764705882344,-2.0816681711721685e-17,807.4343269836943,0.13494156656308454,0.4230489495251225,0.13494156656308454,0.017292549019607844,0.6672862745098039,False,Late_blight
Potato___Late_blight_image (826).JPG,553,0.44764235294117644,-1.3877787807814457e-17,875.5562300768764,0.16936719892886118,0.4302586651731005,0.16936719892886118,0.06520039215686275,0.7565062745098039,False,Late_blight
Potato___Late_blight_image (963).JPG,556,0.6675129411764706,-2.7755575615628914e-17,978.5542285498254,0.20128182635631675,0.44553254643458945,0.20128182635631675,0.05086745098039216,0.8640333333333333,False,Late_blight
Potato___Late_blight_image (430).JPG,326,0.4079513725490197,0.0,927.3755533663077,0.0930691211245904,0.46667849408318013,0.0930691211245904,0.01985294117647059,0.6267733333333333,False,Late_blight
Potato___Late_blight_image (73).JPG,554,0.5269694117647059,0.0,1265.9942244313058,0.14855695768571156,0.5357977683632046,0.14855695768571156,0.05344352941176471,0.7630086274509804,False,Late_blight
Potato___Late_blight_image (349).JPG,255,0.3563827450980392,0.0,831.9527602301432,0.11567008966799548,0.4356201386335784,0.11567008966799548,0.09294117647058824,0.6649545098039216,False,Late_blight
Potato___Late_blight_image (719).JPG,578,0.3299945098039215,0.0,1008.3975731129941,0.13003658650528058,0.4788610298904718,0.13003658650528058,0.0809164705882353,0.7372172549019609,False,Late_blight
Potato___Late_blight_image (918).JPG,632,0.4526862745098039,1.734723475976807e-18,862.9860175406379,0.1201924864350202,0.44305049641927086,0.1201924864350202,0.030524313725490197,0.6744117647058824,False,Late_blight
Potato___Late_blight_image (1000).JPG,733,0.1677047058823529,1.3877787807814457e-17,729.9814075964568,0.16382215228318092,0.38908519109987744,0.16382215228318092,0.01253764705882353,0.7112937254901961,False,Late_blight
Potato___Late_blight_image (277).JPG,460,0.47798392156862746,-6.938893903907228e-18,783.433400931318,0.13394040289920212,0.41639364439721205,0.13394040289920212,0.030769411764705882,0.6661301960784314,False,Late_blight
Potato___Late_blight_image (627).JPG,473,0.31359490196078443,0.0,873.6465832612731,0.1482887074529269,0.4374095235906863,0.1482887074529269,0.05212627450980392,0.7246490196078432,False,Late_blight
Potato___Late_blight_image (332).JPG,560,0.5184031372549021,5.551115123125783e-17,1052.921328372771,0.1753196639297708,0.47580405359604777,0.1753196639297708,0.03322392156862745,0.800967843137255,False,Late_blight
Potato___Late_blight_image (762).JPG,704,0.5907141176470591,4.163336342344337e-17,1049.6688712894081,0.16891665924217267,0.47730406211703436,0.16891665924217267,0.01142156862745098,0.7483709803921569,False,Late_blight
Potato___Late_blight_image (298).JPG,458,0.5412321568627452,1.3877787807814457e-17,1019.3868544385568,0.1416164903359426,0.4784245291436887,0.1416164903359426,0.08089372549019608,0.8073247058823529,False,Late_blight
Potato___Late_blight_image (109).JPG,698,0.5284286274509806,-2.7755575615628914e-17,1161.4637421338339,0.17744606268327812,0.5021369851026348,0.17744606268327812,0.030486666666666665,0.7707843137254901,False,Late_blight
Potato___Late_blight_image (559).JPG,575,0.6085168627450985,1.3877787807814457e-17,1072.0486003083622,0.09645623505933934,0.5025109088733148,0.09645623505933934,0.10976,0.7011274509803921,False,Late_blight
Potato___Late_blight_image (670).JPG,275,0.41343294117647067,7.806255641895632e-18,893.0300469015119,0.11390673544060916,0.4528707316559436,0.11390673544060916,0.1094835294117647,0.6590537254901961,False,Late_blight
Potato___Late_blight_image (220).JPG,160,0.3419886274509805,0.0,731.1715661800156,0.10007323298031827,0.4105150240310968,0.10007323298031827,0.12124117647058824,0.5870886274509803,False,Late_blight
Potato___Late_blight_image (735).JPG,445,0.39322196078431365,1.734723475976807e-17,879.1379716432637,0.12379834998997812,0.4464806964231005,0.12379834998997812,0.027168235294117646,0.6315572549019608,False,Late_blight
Potato___Late_blight_image (365).JPG,615,0.40565019607843145,2.42861286636753e-17,892.6608388133967,0.15081080690622042,0.4418495778760723,0.15081080690622042,0.032718823529411765,0.6988121568627451,False,Late_blight
Potato___Late_blight_image (959).JPG,681,0.5284101960784314,-3.469446951953614e-17,883.6747747532123,0.12913636028009454,0.44624307339537383,0.12913636028009454,0.0352643137254902,0.6750596078431372,False,Late_blight
Potato___Late_blight_image (49).JPG,194,0.4410282352941175,-1.0408340855860843e-17,934.1790471128755,0.09618858146907043,0.46783148676853553,0.09618858146907043,0.16496666666666668,0.6213121568627452,False,Late_blight
Potato___Late_blight_image (236).JPG,503,0.4684172549019608,-1.3877787807814457e-17,1494.9001799661783,0.11045316552503229,0.5939861366421568,0.11045316552503229,0.2520972549019608,0.8140196078431372,False,Late_blight
Potato___Late_blight_image (666).JPG,543,0.5714501960784312,-1.3877787807814457e-17,1161.153470330739,0.14161262797790497,0.5133325656786152,0.14161262797790497,0.0484278431372549,0.7431180392156863,False,Late_blight
Potato___Late_blight_image (373).JPG,545,0.4933568627450978,0.0,1144.6481174815463,0.1188336857812518,0.5151631644454657,0.1188336857812518,0.0523721568627451,0.711447843137255,False,Late_blight
Potato___Late_blight_image (689).JPG,671,0.5090937254901962,-6.938893903907228e-18,730.4707922163087,0.1483879313552044,0.3954515053423713,0.1483879313552044,0.024555294117647057,0.6137658823529412,False,Late_blight
Potato___Late_blight_image (723).JPG,782,0.37339254901960783,2.7755575615628914e-17,942.3491028450051,0.18029136928558895,0.44451632104013483,0.18029136928558895,0.08104862745098039,0.7768933333333333,False,Late_blight
Potato___Late_blight_image (148).JPG,656,0.3221513725490196,1.3877787807814457e-17,761.7275754351887,0.12228978388718559,0.41356884842218133,0.12228978388718559,0.021259607843137254,0.6377486274509804,False,Late_blight
Potato___Late_blight_image (518).JPG,375,0.5001635294117648,0.0,882.0370774522275,0.12308184377261204,0.4474963890165441,0.12308184377261204,0.06500784313725491,0.6426007843137255,False,Late_blight
Potato___Late_blight_image (631).JPG,506,0.3072835294117646,-6.938893903907228e-18,777.3732850541393,0.13282127708100433,0.41493368211933207,0.13282127708100433,0.010893725490196078,0.604969411764706,False,Late_blight
Potato___Late_blight_image (261).JPG,639,0.39757254901960787,-1.0408340855860843e-17,827.8484339247788,0.13953882289898473,0.4274095703125,0.13953882289898473,0.03244392156862745,0.6717035294117647,False,Late_blight
Potato___Late_blight_image (774).JPG,381,0.45488078431372536,3.2959746043559335e-17,1036.1861633516107,0.10166580680620022,0.49263548186657474,0.10166580680620022,0.03747372549019608,0.6576541176470588,False,Late_blight
Potato___Late_blight_image (324).JPG,409,0.5341682352941178,2.7755575615628914e-17,1357.1379964417076,0.16959376605938542,0.5501273808976715,0.16959376605938542,0.029362745098039218,0.770836862745098,False,Late_blight
Potato___Late_blight_image (353).JPG,463,0.449599607843137,5.204170427930421e-18,1038.56071988514,0.10566011768157704,0.49238212124693626,0.10566011768157704,0.047847450980392156,0.7190231372549021,False,Late_blight
Potato___Late_blight_image (703).JPG,516,0.5382776470588232,-5.204170427930421e-17,1012.1185210726142,0.17907057154161132,0.46379275189568014,0.17907057154161132,0.03132,0.8035368627450981,False,Late_blight
Potato___Late_blight_image (216).JPG,576,0.5105329411764704,3.122502256758253e-17,710.9805713652123,0.13048844678878296,0.3957469394339767,0.13048844678878296,0.022330196078431373,0.6609207843137255,False,Late_blight
Potato___Late_blight_image (646).JPG,764,0.41733411764705897,1.3877787807814457e-17,1005.0530428311569,0.16662846207591092,0.4665316228170956,0.16662846207591092,0.024898431372549018,0.7357878431372549,False,Late_blight
Potato___Late_blight_image (86).JPG,783,0.6075882352941177,0.0,796.1597834648052,0.1327704247619751,0.4205200224034926,0.1327704247619751,0.010603137254901961,0.6672600000000001,False,Late_blight
Potato___Late_blight_image (996).JPG,550,0.4009321568627452,0.0,844.7783370418939,0.1313147510887115,0.43478775524662994,0.1313147510887115,0.08767333333333333,0.6871070588235295,False,Late_blight
Potato___Late_blight_image (979).JPG,690,0.1613505882352941,1.0408340855860843e-17,738.134156236677,0.1359952776483278,0.40214446987974883,0.1359952776483278,0.0075,0.6364094117647059,False,Late_blight
Potato___Late_blight_image (69).JPG,399,0.4146180392156862,-1.3877787807814457e-17,886.4181200492309,0.12083397021620665,0.4492791951976103,0.12083397021620665,0.09207803921568627,0.6907458823529411,False,Late_blight
Potato___Late_blight_image (580).JPG,707,0.3368074509803924,-1.0408340855860843e-17,607.0585954594064,0.1650367973536135,0.3478479776539522,0.1650367973536135,0.011138823529411765,0.630806274509804,False,Late_blight
Potato___Late_blight_image (754).JPG,627,0.35087254901960785,-1.3877787807814457e-17,1045.2893088578694,0.19050990411662186,0.46790342821308206,0.19050990411662186,0.033560000000000006,0.7458709803921569,False,Late_blight
Potato___Late_blight_image (304).JPG,354,0.3681411764705881,-6.938893903907228e-18,1089.535840121138,0.1258261556032979,0.5002007870902268,0.1258261556032979,0.13861686274509805,0.7358105882352942,False,Late_blight
Potato___Late_blight_image (611).JPG,370,0.3854101960784313,0.0,994.4641291740968,0.13766306465609232,0.4731535052849265,0.13766306465609232,0.10419372549019608,0.7114925490196078,False,Late_blight
Potato___Late_blight_image (241).JPG,717,0.38762588235294126,4.163336342344337e-17,878.9913003493808,0.17266605521723818,0.4299076666858149,0.17266605521723818,0.027956078431372548,0.7186949019607842,False,Late_blight
Potato___Late_blight_image (168).JPG,716,0.3029129411764706,-6.245004513516506e-17,880.6244286191609,0.1837071991732889,0.4257584582758885,0.1837071991732889,0.03213058823529412,0.7097058823529412,False,Late_blight
Potato___Late_blight_image (492).JPG,336,0.5076345098039216,-1.3877787807814457e-17,1462.827742281286,0.11694440625742594,0.5861080091528799,0.11694440625742594,0.18344274509803923,0.779283137254902,False,Late_blight
Potato___Late_blight_image (538).JPG,539,0.3636156862745097,0.0,794.9372488965236,0.12405956653911468,0.42275049392999386,0.12405956653911468,0.0802756862745098,0.6568435294117647,False,Late_blight
Potato___Late_blight_image (187).JPG,747,0.41270117647058846,-1.3877787807814457e-17,1112.564723409381,0.15468483710456626,0.497731283605239,0.15468483710456626,0.01818627450980392,0.7744458823529412,False,Late_blight
Potato___Late_blight_image (884).JPG,736,0.3759847058823531,1.3877787807814457e-17,770.2834700646124,0.16563032266705258,0.4008224006204044,0.16563032266705258,0.01253764705882353,0.6599388235294118,False,Late_blight
Potato___Late_blight_image (312).JPG,155,0.3028474509803922,6.938893903907228e-18,805.3552890892239,0.10007351778881556,0.4320041972081802,0.10007351778881556,0.16124470588235296,0.6344372549019608,False,Late_blight
Potato___Late_blight_image (742).JPG,575,0.3060423529411764,1.3877787807814457e-17,602.4857311109197,0.12786227309850323,0.3616149177581189,0.12786227309850323,0.03187058823529412,0.5994486274509804,False,Late_blight
Potato___Late_blight_image (257).JPG,596,0.37217058823529403,6.938893903907228e-18,1079.3244211247572,0.11808985949739706,0.49959537626378675,0.11808985949739706,0.029065098039215684,0.7402976470588235,False,Late_blight
Potato___Late_blight_image (607).JPG,627,0.430235294117647,3.122502256758253e-17,910.0434205115113,0.14827812397487283,0.4474788916015625,0.14827812397487283,0.04396352941176471,0.7053309803921568,False,Late_blight
Potato___Late_blight_image (484).JPG,626,0.3352254901960782,-1.3877787807814457e-17,827.0505597268411,0.14260417017965055,0.4261550501685049,0.14260417017965055,0.016749803921568628,0.6573564705882353,False,Late_blight
Potato___Late_blight_image (892).JPG,727,0.2838145098039213,1.3877787807814457e-17,1074.0715659249813,0.17137538066567878,0.4825708735447304,0.17137538066567878,0.014241960784313727,0.7476278431372549,False,Late_blight
