,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Soybean___healthy_image (991).JPG,373,0.5088101960784315,-1.3877787807814457e-17,1378.4880360207499,0.18049498363758243,0.5513888796338848,0.18049498363758243,0.13727921568627452,0.8259619607843137,True,Healthy
Soybean___healthy_image (2563).JPG,493,0.5024027450980394,0.0,1358.1931319054866,0.1694713733425062,0.5503918575750613,0.1694713733425062,0.03612745098039216,0.875044705882353,True,Healthy
Soybean___healthy_image (2099).JPG,327,0.45725568627450963,-1.3877787807814457e-17,1044.6542586447367,0.11926494450595082,0.4907845374731924,0.11926494450595082,0.09575450980392157,0.774163137254902,True,Healthy
Soybean___healthy_image (568).JPG,277,0.4662376470588238,1.3877787807814457e-17,1838.0014396157992,0.18556081678277558,0.6437010751761643,0.18556081678277558,0.0998913725490196,0.8839443137254902,True,Healthy
Soybean___healthy_image (81).JPG,320,0.41022039215686246,-1.3877787807814457e-17,1685.1032171889992,0.18455332176997527,0.6143153166168811,0.18455332176997527,0.11534745098039216,0.8665913725490196,True,Healthy
Soybean___healthy_image (3722).JPG,273,0.48553450980392177,3.469446951953614e-18,1432.2427873181077,0.16350690266645201,0.5683235844630821,0.16350690266645201,0.04452117647058824,0.8257537254901961,True,Healthy
Soybean___healthy_image (2830).JPG,406,0.6297827450980394,1.3877787807814457e-17,1709.4441483573266,0.14686634241969745,0.6291834969554229,0.14686634241969745,0.1876172549019608,0.8819721568627451,True,Healthy
Soybean___healthy_image (138).JPG,402,0.35141098039215657,1.5612511283791264e-17,1692.1446238267536,0.1902485415952692,0.6139681484566483,0.1902485415952692,0.15944745098039215,0.872767843137255,True,Healthy
Soybean___healthy_image (3372).JPG,595,0.4088137254901962,-6.938893903907228e-18,1200.3605887685717,0.1862363513772456,0.5083439865770527,0.1862363513772456,0.12184509803921569,0.8192419607843138,True,Healthy
Soybean___healthy_image (3688).JPG,417,0.5104015686274508,6.938893903907228e-18,1364.7863913507417,0.18679281661059602,0.5462342421109069,0.18679281661059602,0.05679882352941177,0.8559427450980392,True,Healthy
Soybean___healthy_image (4458).JPG,380,0.3681466666666667,-2.7755575615628914e-17,1421.0419281970505,0.18680398265598716,0.5586335341030944,0.18680398265598716,0.0784392156862745,0.91342,True,Healthy
Soybean___healthy_image (3667).JPG,330,0.3852529411764708,6.938893903907228e-18,1427.8571961536443,0.18322679274563797,0.5613039515356923,0.18322679274563797,0.08480823529411764,0.8598643137254901,True,Healthy
Soybean___healthy_image (2975).JPG,273,0.3377792156862745,-1.734723475976807e-17,995.8808253847493,0.1607668130937619,0.46617255830652576,0.1607668130937619,0.10670078431372548,0.6857011764705883,True,Healthy
Soybean___healthy_image (4008).JPG,253,0.42979764705882356,1.734723475976807e-18,1203.996012507689,0.131313292046898,0.5260667804074755,0.131313292046898,0.07140666666666667,0.7761274509803922,True,Healthy
Soybean___healthy_image (587).JPG,277,0.5059670588235295,6.938893903907228e-18,1477.0432414671714,0.1879480981639404,0.5703895801738665,0.1879480981639404,0.07722509803921569,0.817843137254902,True,Healthy
Soybean___healthy_image (3237).JPG,271,0.38719686274509807,-6.938893903907228e-18,1503.2377018219415,0.15017214716179053,0.5869295700252757,0.15017214716179053,0.23576313725490197,0.8478098039215687,True,Healthy
Soybean___healthy_image (2076).JPG,254,0.46904392156862745,-1.8214596497756474e-17,1224.3566068808593,0.12919043134640856,0.5312990976371017,0.12919043134640856,0.21311882352941178,0.7907274509803921,True,Healthy
Soybean___healthy_image (2426).JPG,444,0.3799552941176473,1.9081958235744878e-17,1052.8974023467508,0.19934476367091172,0.46621018937653186,0.19934476367091172,0.055705490196078435,0.8215494117647059,True,Healthy
Soybean___healthy_image (4321).JPG,479,0.5250533333333331,-2.0816681711721685e-17,1518.7346750217648,0.19190237957932055,0.5779494912300858,0.19190237957932055,0.1326556862745098,0.8987972549019608,True,Healthy
Soybean___healthy_image (1123).JPG,240,0.5070988235294118,-1.734723475976807e-17,1876.544625090831,0.15637583789330495,0.6585971116727941,0.15637583789330495,0.2251286274509804,0.8770098039215687,True,Healthy
Soybean___healthy_image (354).JPG,305,0.4995752941176473,-2.2551405187698492e-17,1770.7228127964568,0.16855356784776343,0.6355753303079044,0.16855356784776343,0.12764078431372547,0.8332474509803921,True,Healthy
Soybean___healthy_image (4771).JPG,346,0.4793799999999999,-6.938893903907228e-18,1135.2578739304788,0.1411242735820726,0.5072500478707107,0.1411242735820726,0.09047882352941178,0.8120168627450981,True,Healthy
Soybean___healthy_image (1089).JPG,238,0.3088250980392156,-6.938893903907228e-18,917.3496569137387,0.15834651091273355,0.4459954993872549,0.15834651091273355,0.10332274509803921,0.6683105882352941,True,Healthy
Soybean___healthy_image (1573).JPG,400,0.5715772549019608,1.3877787807814457e-17,1495.7750763570625,0.1810804406460669,0.5766013327205882,0.1810804406460669,0.10636627450980393,0.8685109803921569,True,Healthy
Soybean___healthy_image (704).JPG,507,0.3009976470588236,-1.734723475976807e-18,1094.7740039083164,0.15134243088801566,0.49436463991651347,0.15134243088801566,0.15151176470588235,0.8094643137254902,True,Healthy
Soybean___healthy_image (1820).JPG,256,0.5186176470588237,-1.9081958235744878e-17,1795.260839732797,0.15209425341116672,0.6443827330346201,0.15209425341116672,0.16488431372549017,0.8467007843137255,True,Healthy
Soybean___healthy_image (3958).JPG,276,0.4981247058823529,2.0816681711721685e-17,1265.7492573877296,0.14472160579521903,0.536783988013174,0.14472160579521903,0.09911058823529412,0.7966282352941176,True,Healthy
Soybean___healthy_image (1965).JPG,601,0.5491341176470587,3.469446951953614e-17,1101.5182123193326,0.18082972463581887,0.4861065476600797,0.18082972463581887,0.10808470588235294,0.8007729411764706,True,Healthy
Soybean___healthy_image (5025).JPG,432,0.4387937254901959,-1.214306433183765e-17,1589.7521471536038,0.1752336988369729,0.5978822964537378,0.1752336988369729,0.186821568627451,0.8845098039215686,True,Healthy
Soybean___healthy_image (1066).JPG,292,0.39003137254901976,-3.122502256758253e-17,1426.496472459551,0.18911317217576604,0.5590519548483456,0.18911317217576604,0.09714627450980391,0.8321305882352941,True,Healthy
Soybean___healthy_image (211).JPG,255,0.5273019607843142,-1.9949319973733282e-17,1768.924240366132,0.1549497917660075,0.6386898420266544,0.1549497917660075,0.13017843137254903,0.8797698039215687,True,Healthy
Soybean___healthy_image (4264).JPG,274,0.40628313725490206,0.0,1374.7583413597665,0.1764559531297282,0.5518495778760724,0.1764559531297282,0.1360643137254902,0.83158,True,Healthy
Soybean___healthy_image (1436).JPG,339,0.41386627450980396,-2.0816681711721685e-17,1461.203880363841,0.16126236876575628,0.5751308500880822,0.16126236876575628,0.16295686274509805,0.8366254901960785,True,Healthy
Soybean___healthy_image (641).JPG,569,0.38107294117647056,1.734723475976807e-18,1186.579392729304,0.13128216803118342,0.5220083142807904,0.13128216803118342,0.06939686274509804,0.8010784313725491,True,Healthy
Soybean___healthy_image (4634).JPG,347,0.40629254901960793,-3.469446951953614e-18,1082.282278576939,0.108925928234115,0.5023987612017464,0.108925928234115,0.07388392156862746,0.7304596078431373,True,Healthy
Soybean___healthy_image (830).JPG,233,0.4208235294117645,-1.734723475976807e-17,1417.1024184115859,0.16051496935078974,0.5659067504404105,0.16051496935078974,0.10721450980392157,0.7822811764705883,True,Healthy
Soybean___healthy_image (2568).JPG,359,0.37936078431372555,-7.806255641895632e-18,1191.9633270588993,0.1626577136183287,0.5143775609872856,0.1626577136183287,0.059053725490196086,0.8279560784313725,True,Healthy
Soybean___healthy_image (2092).JPG,304,0.43738941176470586,1.3877787807814457e-17,943.1191960837153,0.13805109823416728,0.45961104281556375,0.13805109823416728,0.1489294117647059,0.8226278431372549,True,Healthy
Soybean___healthy_image (4845).JPG,386,0.42450705882352924,2.7755575615628914e-17,1216.3004406839896,0.1582175720220777,0.5214974068435968,0.1582175720220777,0.053510196078431375,0.8352564705882353,True,Healthy
Soybean___healthy_image (2138).JPG,418,0.5297799999999997,-1.734723475976807e-18,1395.7400980831749,0.15440363075064734,0.5630141213809743,0.15440363075064734,0.10023450980392157,0.8231486274509804,True,Healthy
Soybean___healthy_image (133).JPG,322,0.30038588235294134,5.204170427930421e-18,691.7249195307332,0.12834432916180213,0.3904201795151655,0.12834432916180213,0.04170078431372549,0.6913113725490196,True,Healthy
Soybean___healthy_image (3379).JPG,245,0.47326392156862773,-3.469446951953614e-17,1750.1149228554868,0.15634130330894255,0.6347331961358762,0.15634130330894255,0.15761450980392155,0.847816862745098,True,Healthy
Soybean___healthy_image (1344).JPG,207,0.3763933333333334,-6.071532165918825e-18,953.831233074095,0.12416410654077635,0.4663548176125919,0.12416410654077635,0.22255137254901963,0.722163137254902,True,Healthy
Soybean___healthy_image (3683).JPG,351,0.5093074509803924,1.474514954580286e-17,1524.9724427122335,0.1686630434028083,0.5864501954082414,0.1686630434028083,0.11477411764705883,0.8758184313725491,True,Healthy
Soybean___healthy_image (4146).JPG,513,0.42699137254901964,-2.688821387764051e-17,794.7575534804752,0.17256409987176075,0.4053378213082108,0.17256409987176075,0.043665098039215686,0.7119678431372549,True,Healthy
Soybean___healthy_image (2991).JPG,353,0.5245788235294119,0.0,1599.4715444915346,0.14757324334081884,0.6072769580078126,0.14757324334081884,0.15414980392156866,0.8072698039215687,True,Healthy
Soybean___healthy_image (563).JPG,630,0.39344078431372553,-2.42861286636753e-17,1033.00071367367,0.15181215349729818,0.478736150524663,0.15181215349729818,0.07449490196078432,0.851232549019608,True,Healthy
Soybean___healthy_image (3729).JPG,537,0.5127160784313725,-8.673617379884035e-18,1109.678562309384,0.14944729334010884,0.49864546865425863,0.14944729334010884,0.12267686274509805,0.7873337254901961,True,Healthy
Soybean___healthy_image (1714).JPG,341,0.45387058823529414,4.163336342344337e-17,1336.9470272487742,0.17198481670926785,0.5448619992723652,0.17198481670926785,0.048672941176470585,0.81,True,Healthy
Soybean___healthy_image (4516).JPG,284,0.4101984313725491,-3.469446951953614e-18,1414.228826679557,0.1790542835736301,0.5596886214192708,0.1790542835736301,0.08228549019607843,0.8060784313725491,True,Healthy
Soybean___healthy_image (4003).JPG,452,0.5238933333333331,-2.0816681711721685e-17,1532.240700622565,0.1551466435042173,0.591674512867647,0.1551466435042173,0.09884196078431373,0.9156670588235294,True,Healthy
Soybean___healthy_image (65).JPG,393,0.41391882352941156,6.938893903907228e-18,1140.6811814594362,0.1526265183226518,0.5052064833218444,0.1526265183226518,0.11982745098039216,0.8282694117647058,True,Healthy
Soybean___healthy_image (1201).JPG,515,0.425869019607843,-3.469446951953614e-18,1038.942618298951,0.13789728833943396,0.4844344294768689,0.13789728833943396,0.08820196078431373,0.8246376470588236,True,Healthy
Soybean___healthy_image (4453).JPG,249,0.500110980392157,9.540979117872439e-18,1471.7749725474619,0.1657967388129377,0.5761011762791054,0.1657967388129377,0.16642039215686275,0.794313725490196,True,Healthy
Soybean___healthy_image (3396).JPG,291,0.38052862745098043,-1.734723475976807e-18,1457.2138620837184,0.17643445986681194,0.5697993826593137,0.17643445986681194,0.08172784313725491,0.821764705882353,True,Healthy
Soybean___healthy_image (426).JPG,398,0.3737945098039215,-1.3877787807814457e-17,1238.0172073811082,0.138219828422003,0.5321463010301777,0.138219828422003,0.0876435294117647,0.8361274509803922,True,Healthy
Soybean___healthy_image (1651).JPG,300,0.43825960784313706,-2.0816681711721685e-17,1094.675071185833,0.122860451037854,0.502202009229473,0.122860451037854,0.20139176470588238,0.747835294117647,True,Healthy
Soybean___healthy_image (4900).JPG,457,0.4287121568627453,-5.637851296924623e-18,1185.4048388539568,0.15401707797294412,0.5154891749961703,0.15401707797294412,0.1464670588235294,0.8669188235294119,True,Healthy
Soybean___healthy_image (975).JPG,277,0.4480513725490197,2.42861286636753e-17,1846.815820668368,0.19125077391061077,0.6437040635531557,0.19125077391061077,0.1058156862745098,0.8778054901960785,True,Healthy
Soybean___healthy_image (2587).JPG,403,0.4600619607843135,0.0,1053.2822201648833,0.12890362951487755,0.4904941466567096,0.12890362951487755,0.18910705882352943,0.8120168627450981,True,Healthy
Soybean___healthy_image (1082).JPG,233,0.3502423529411764,-2.2551405187698492e-17,1450.004289935506,0.17412962315487615,0.5689585016467524,0.17412962315487615,0.11620352941176472,0.794313725490196,True,Healthy
Soybean___healthy_image (1578).JPG,345,0.3858498039215684,-1.3877787807814457e-17,1533.4322207096789,0.17454308892903225,0.5864675255629596,0.17454308892903225,0.1254078431372549,0.8472819607843137,True,Healthy
Soybean___healthy_image (4280).JPG,580,0.4702588235294119,2.0816681711721685e-17,1852.2993105024564,0.1907850353368403,0.6448849290556067,0.1907850353368403,0.1742227450980392,0.9677564705882354,True,Healthy
Soybean___healthy_image (3545).JPG,337,0.5158286274509803,-2.0816681711721685e-17,1752.549666805877,0.1517185476668276,0.6363293282781863,0.1517185476668276,0.09943803921568627,0.8677898039215687,True,Healthy
Soybean___healthy_image (1128).JPG,284,0.3342443137254901,0.0,1158.9735968109094,0.15978481913906095,0.5073939545036764,0.15978481913906095,0.0975129411764706,0.8209533333333334,True,Healthy
Soybean___healthy_image (3115).JPG,362,0.4136133333333331,3.469446951953614e-18,1264.9900477298568,0.19482901272635353,0.520498687097886,0.19482901272635353,0.11912980392156865,0.7901768627450979,True,Healthy
Soybean___healthy_image (1981).JPG,347,0.4448956862745097,-1.3877787807814457e-17,1474.2544109429991,0.16840709733215084,0.5758582865157782,0.16840709733215084,0.04170078431372549,0.8419678431372548,True,Healthy
Soybean___healthy_image (2354).JPG,610,0.5318117647058827,-4.163336342344337e-17,1186.2310146263524,0.1539882021938194,0.5157168444584865,0.1539882021938194,0.10193098039215687,0.8814890196078431,True,Healthy
Soybean___healthy_image (3816).JPG,226,0.39339607843137275,-2.7755575615628914e-17,1156.3007563241147,0.14379551491907303,0.5115277338962929,0.14379551491907303,0.16600745098039216,0.7579105882352942,True,Healthy
Soybean___healthy_image (2704).JPG,388,0.3930905882352941,-3.469446951953614e-17,1186.9399950191707,0.15878271957697793,0.5143987216605392,0.15878271957697793,0.06886901960784314,0.8257537254901961,True,Healthy
Soybean___healthy_image (2211).JPG,482,0.5415956862745102,-1.734723475976807e-18,1707.0301446726464,0.16760557802906317,0.623486478917739,0.16760557802906317,0.15643019607843137,0.9167235294117647,True,Healthy
Soybean___healthy_image (3953).JPG,321,0.36825176470588233,-3.122502256758253e-17,791.1590772539423,0.13650940116588,0.41779464183134196,0.13650940116588,0.10420078431372548,0.6784603921568628,True,Healthy
Soybean___healthy_image (2641).JPG,552,0.43287254901960803,-2.0816681711721685e-17,1185.0941820055514,0.15746990332516422,0.5143720546109068,0.15746990332516422,0.08737568627450981,0.8296752941176471,True,Healthy
Soybean___healthy_image (3400).JPG,351,0.4752039215686273,-3.469446951953614e-17,1124.0362048657923,0.192683687903325,0.48718685278799023,0.192683687903325,0.036089803921568624,0.8243243137254902,True,Healthy
Soybean___healthy_image (3050).JPG,346,0.40182588235294125,-6.938893903907228e-18,1195.379138305194,0.19149980997954696,0.5051810097847733,0.19149980997954696,0.06864745098039216,0.8388576470588235,True,Healthy
Soybean___healthy_image (4795).JPG,408,0.44997098039215677,-1.214306433183765e-17,856.1790643180825,0.16726387593966774,0.4255588323376225,0.16726387593966774,0.058525882352941185,0.779490588235294,True,Healthy
Soybean___healthy_image (1597).JPG,390,0.2936596078431374,3.469446951953614e-17,1316.8793985369791,0.1808789323430914,0.5374082479319853,0.1808789323430914,0.03696862745098039,0.7969039215686274,True,Healthy
Soybean___healthy_image (4541).JPG,539,0.5203141176470591,-2.0816681711721685e-17,1108.1565641742543,0.17139446976162054,0.4911578843060662,0.17139446976162054,0.09885058823529412,0.8722321568627451,True,Healthy
Soybean___healthy_image (3284).JPG,414,0.5295560784313725,-6.938893903907228e-18,1907.652872357192,0.17209310737692793,0.6604452976600796,0.17209310737692793,0.13099686274509806,0.906104705882353,True,Healthy
