,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Strawberry___Leaf_scorch_image (796).JPG,780,0.3255549019607842,-4.163336342344337e-17,1182.5525600798355,0.12301213416348605,0.5230707518573836,0.12301213416348605,0.05094274509803922,0.7172772549019608,True,Healthy
Strawberry___Leaf_scorch_image (329).JPG,690,0.513284705882353,2.6020852139652106e-17,1558.6137123654553,0.1355002748045844,0.6018512465533088,0.1355002748045844,0.09773372549019607,0.8168243137254902,True,Healthy
Strawberry___Leaf_scorch_image (779).JPG,1053,0.4133101960784313,-1.0408340855860843e-17,1073.8733620512023,0.18442542653173988,0.4777081548713236,0.18442542653173988,0.03216823529411765,0.8619858823529412,True,Healthy
Strawberry___Leaf_scorch_image (283).JPG,672,0.535874117647059,-6.938893903907228e-18,1298.613626236545,0.12382152376124399,0.5493475041168812,0.12382152376124399,0.05400901960784314,0.7610364705882353,True,Healthy
Strawberry___Leaf_scorch_image (44).JPG,791,0.311352156862745,0.0,1336.1149533180828,0.13076517392700487,0.5559892769607843,0.13076517392700487,0.0772705882352941,0.7327521568627451,True,Healthy
Strawberry___Leaf_scorch_image (407).JPG,930,0.2718898039215687,-1.3877787807814457e-17,1065.539651427865,0.13580561875424615,0.491646619274663,0.13580561875424615,0.07191176470588236,0.758521568627451,True,Healthy
Strawberry___Leaf_scorch_image (954).JPG,768,0.5263133333333334,2.0816681711721685e-17,1240.0335115813107,0.11685760231505976,0.537730867321538,0.11685760231505976,0.09002274509803922,0.772058431372549,True,Healthy
Strawberry___Leaf_scorch_image (811).JPG,723,0.4605388235294115,-6.938893903907228e-18,1375.8316748452935,0.1266852783261611,0.5655961690984987,0.1266852783261611,0.11453254901960784,0.933021568627451,True,Healthy
Strawberry___Leaf_scorch_image (112).JPG,479,0.39618666666666674,-3.469446951953614e-18,1066.3817760789134,0.12374554373691198,0.4950479521867341,0.12374554373691198,0.0792427450980392,0.718196862745098,True,Healthy
Strawberry___Leaf_scorch_image (542).JPG,740,0.2817760784313725,1.3877787807814457e-17,1382.9956966887278,0.15082412118600122,0.561174573950674,0.15082412118600122,0.0819564705882353,0.7692200000000001,True,Healthy
Strawberry___Leaf_scorch_image (391).JPG,752,0.5315882352941174,-2.7755575615628914e-17,1422.6280690480019,0.14246542691569639,0.571921234777114,0.14246542691569639,0.05229686274509804,0.7779992156862745,True,Healthy
Strawberry___Leaf_scorch_image (684).JPG,932,0.5008941176470587,-6.938893903907228e-18,1090.055811540474,0.13068174854085526,0.4991096486289828,0.13068174854085526,0.05340509803921569,0.7447619607843138,True,Healthy
Strawberry___Leaf_scorch_image (1109).JPG,652,0.6615639215686274,2.0816681711721685e-17,1529.591031852923,0.1475794774534246,0.5930956588924632,0.1475794774534246,0.12572039215686273,0.8019964705882352,True,Healthy
Strawberry___Leaf_scorch_image (942).JPG,698,0.2872564705882354,-3.469446951953614e-18,1133.3794683935284,0.12096722482361555,0.5119482863242953,0.12096722482361555,0.09627529411764706,0.7145729411764705,True,Healthy
Strawberry___Leaf_scorch_image (411).JPG,792,0.3269835294117646,-4.163336342344337e-17,1123.4267461203872,0.18049824065380846,0.4916508884803922,0.18049824065380846,0.018676470588235294,0.7640870588235295,True,Healthy
Strawberry___Leaf_scorch_image (52).JPG,714,0.501972549019608,0.0,1247.3866478680432,0.14624910030818264,0.5321752288219976,0.14624910030818264,0.031014509803921567,0.7529105882352942,True,Healthy
Strawberry___Leaf_scorch_image (554).JPG,603,0.38240509803921585,0.0,1232.6088604829708,0.13634093017381324,0.5313913340609682,0.13634093017381324,0.0786913725490196,0.7408631372549019,True,Healthy
Strawberry___Leaf_scorch_image (104).JPG,833,0.5128882352941176,-2.7755575615628914e-17,1213.2065693913964,0.12993155712830834,0.5285593843826593,0.12993155712830834,0.06854862745098039,0.732635294117647,True,Healthy
Strawberry___Leaf_scorch_image (807).JPG,644,0.6174384313725492,9.540979117872439e-18,1319.6520303109774,0.17412400955728607,0.5403282100183824,0.17412400955728607,0.07278274509803923,0.8260364705882354,True,Healthy
Strawberry___Leaf_scorch_image (387).JPG,914,0.5089913725490197,2.42861286636753e-17,1084.6931677275622,0.14316796100878482,0.49435195245481006,0.14316796100878482,0.06792980392156862,0.7167752941176471,True,Healthy
Strawberry___Leaf_scorch_image (368).JPG,719,0.3380215686274512,-1.3877787807814457e-17,1200.8317753375914,0.1550307470980948,0.5188113171147365,0.1550307470980948,0.03606705882352941,0.7565117647058824,True,Healthy
Strawberry___Leaf_scorch_image (692).JPG,771,0.47898588235294126,-1.734723475976807e-17,1312.284007767505,0.15540858542052077,0.5443216163066789,0.15540858542052077,0.05590509803921569,0.7562588235294118,True,Healthy
Strawberry___Leaf_scorch_image (738).JPG,642,0.6167466666666667,-2.7755575615628914e-17,1398.7468226929732,0.16931360119914968,0.5593895720358456,0.16931360119914968,0.13934588235294118,0.7881223529411765,True,Healthy
Strawberry___Leaf_scorch_image (446).JPG,858,0.44935529411764724,-1.3877787807814457e-17,1166.4630683889295,0.1245156780370255,0.5189664395680147,0.1245156780370255,0.06772235294117647,0.7271788235294119,True,Healthy
Strawberry___Leaf_scorch_image (915).JPG,757,0.6613705882352943,2.42861286636753e-17,1483.5116060159394,0.15092356560426576,0.5826785716337316,0.15092356560426576,0.061225490196078425,0.8299290196078432,True,Healthy
Strawberry___Leaf_scorch_image (850).JPG,847,0.2898411764705884,-1.3877787807814457e-17,1262.2249919561323,0.21549750761274503,0.5116070097081802,0.21549750761274503,0.03023372549019608,0.8575945098039215,True,Healthy
Strawberry___Leaf_scorch_image (153).JPG,734,0.4501580392156863,-6.938893903907228e-18,1283.803109847249,0.11913274449833273,0.547069790804994,0.11913274449833273,0.06827372549019609,0.7489890196078431,True,Healthy
Strawberry___Leaf_scorch_image (503).JPG,645,0.3684847058823527,-2.0816681711721685e-17,1216.4105843236869,0.13883931594263382,0.5270028788488053,0.13883931594263382,0.1075113725490196,0.7321866666666667,True,Healthy
Strawberry___Leaf_scorch_image (780).JPG,665,0.3282235294117645,-4.163336342344337e-17,1487.8813690323386,0.17729573014898853,0.5760597302964154,0.17729573014898853,0.0851207843137255,0.8126003921568627,True,Healthy
Strawberry___Leaf_scorch_image (295).JPG,877,0.4760439215686273,0.0,1018.6061234056966,0.15091025754755708,0.47535729339001226,0.15091025754755708,0.053023529411764705,0.701409411764706,True,Healthy
Strawberry___Leaf_scorch_image (981).JPG,686,0.6388098039215682,-4.163336342344337e-17,1235.5655277090295,0.16091559342014114,0.5252214203239889,0.16091559342014114,0.07323529411764705,0.8045917647058823,True,Healthy
Strawberry___Leaf_scorch_image (128).JPG,750,0.4758976470588233,-3.469446951953614e-18,1526.363889089876,0.13292076321612936,0.5958479648246018,0.13292076321612936,0.09671921568627452,0.8139890196078432,True,Healthy
Strawberry___Leaf_scorch_image (578).JPG,842,0.6374792156862745,-6.938893903907228e-18,1609.9369087034522,0.16976670422605006,0.603597119810815,0.16976670422605006,0.05909490196078431,0.8277109803921568,True,Healthy
Strawberry___Leaf_scorch_image (91).JPG,585,0.540309411764706,1.3877787807814457e-17,1179.17017978315,0.11117216367106542,0.52497177801394,0.11117216367106542,0.07976274509803921,0.7036266666666666,True,Healthy
Strawberry___Leaf_scorch_image (597).JPG,768,0.41715647058823524,2.0816681711721685e-17,1060.784197634696,0.13489239228080357,0.49074132161458334,0.13489239228080357,0.04719098039215686,0.6868392156862746,True,Healthy
Strawberry___Leaf_scorch_image (1099).JPG,758,0.3779568627450981,3.469446951953614e-18,1299.1060697147327,0.1629654509221105,0.5391119600183824,0.1629654509221105,0.016398823529411764,0.7862325490196078,True,Healthy
Strawberry___Leaf_scorch_image (714).JPG,774,0.4736490196078431,0.0,1458.4777995014158,0.31194466420055494,0.5087425472005208,0.31194466420055494,0.01564862745098039,0.9658219607843138,True,Healthy
Strawberry___Leaf_scorch_image (344).JPG,913,0.3264180392156863,1.734723475976807e-17,1203.8225366289614,0.14491997524242833,0.5224233916398591,0.14491997524242833,0.07359333333333333,0.7613341176470588,True,Healthy
Strawberry___Leaf_scorch_image (651).JPG,591,0.7427858823529411,-1.3877787807814457e-17,1718.867793561469,0.115692363858261,0.6374915170228247,0.115692363858261,0.13383137254901958,0.8296752941176471,True,Healthy
Strawberry___Leaf_scorch_image (201).JPG,969,0.6319717647058826,0.0,1347.408621661989,0.15085008696611765,0.553442807521446,0.15085008696611765,0.0632886274509804,0.8137360784313726,True,Healthy
Strawberry___Leaf_scorch_image (1076).JPG,745,0.3149058823529415,-1.3877787807814457e-17,1125.89658057726,0.14110279564958647,0.5049666388059131,0.14110279564958647,0.05207450980392157,0.7375070588235294,True,Healthy
Strawberry___Leaf_scorch_image (485).JPG,721,0.4949847058823531,1.474514954580286e-17,1205.3138311823357,0.15314045499884676,0.520455463962929,0.15314045499884676,0.06620274509803921,0.7763199999999999,True,Healthy
Strawberry___Leaf_scorch_image (893).JPG,662,0.5352050980392161,4.163336342344337e-17,1389.121517385642,0.19192341137313026,0.5498875633808211,0.19192341137313026,0.07713411764705883,0.9100490196078432,True,Healthy
Strawberry___Leaf_scorch_image (939).JPG,1040,0.4053070588235297,3.469446951953614e-18,1138.2967197397759,0.14505488847367115,0.506856644263174,0.14505488847367115,0.07335686274509803,0.7647745098039216,True,Healthy
Strawberry___Leaf_scorch_image (190).JPG,816,0.5622913725490197,1.3877787807814457e-17,1530.1340068725028,0.17302321124930073,0.586266178002451,0.17302321124930073,0.11976627450980391,0.8389470588235295,True,Healthy
Strawberry___Leaf_scorch_image (29).JPG,806,0.6642776470588235,-1.3877787807814457e-17,1512.5703628750425,0.26475752551989096,0.5470750013403799,0.26475752551989096,0.007805490196078431,0.9643705882352941,True,Healthy
Strawberry___Leaf_scorch_image (313).JPG,792,0.5721556862745099,-4.163336342344337e-17,1060.63925551088,0.15428549386495125,0.48499591701133576,0.15428549386495125,0.03463058823529412,0.7100560784313725,True,Healthy
Strawberry___Leaf_scorch_image (743).JPG,752,0.6692458823529411,2.7755575615628914e-17,1607.2026862608225,0.12054963251900845,0.6147850051700368,0.12054963251900845,0.10616078431372548,0.8130152941176472,True,Healthy
Strawberry___Leaf_scorch_image (256).JPG,718,0.6487960784313729,6.938893903907228e-18,1356.4261578493629,0.13507658135452325,0.559478162913603,0.13507658135452325,0.1166035294117647,0.7885023529411764,True,Healthy
Strawberry___Leaf_scorch_image (1021).JPG,666,0.32805450980392176,-6.938893903907228e-18,1214.940418259649,0.13577823221072435,0.5274531818704045,0.13577823221072435,0.07359411764705884,0.7512439215686275,True,Healthy
Strawberry___Leaf_scorch_image (606).JPG,531,0.5646870588235295,2.7755575615628914e-17,1254.0045867973363,0.22137111045844524,0.50717466863894,0.22137111045844524,0.039637647058823534,0.8377933333333333,True,Healthy
Strawberry___Leaf_scorch_image (169).JPG,886,0.4514231372549019,1.3877787807814457e-17,1642.2378465415122,0.17392122811266728,0.6088826917700674,0.17392122811266728,0.12542627450980393,0.8958062745098039,True,Healthy
Strawberry___Leaf_scorch_image (493).JPG,662,0.550647450980392,-6.938893903907228e-18,1992.451964290992,0.13527647483101635,0.6842607468788297,0.13527647483101635,0.18983725490196082,0.9226329411764707,True,Healthy
Strawberry___Leaf_scorch_image (539).JPG,715,0.5362101960784313,1.3877787807814457e-17,1730.9119721021461,0.13573832417422402,0.6357918163105085,0.13573832417422402,0.10245098039215686,0.8484270588235294,True,Healthy
Strawberry___Leaf_scorch_image (186).JPG,826,0.5913176470588234,4.163336342344337e-17,1525.984259882518,0.26134238386029846,0.5516704403147978,0.26134238386029846,0.026481960784313724,0.9344117647058825,True,Healthy
Strawberry___Leaf_scorch_image (885).JPG,859,0.555543137254902,-5.551115123125783e-17,1622.7986753105101,0.1462163448073526,0.6122803377757353,0.1462163448073526,0.0447356862745098,0.8565756862745099,True,Healthy
Strawberry___Leaf_scorch_image (755).JPG,783,0.6712435294117645,-1.9949319973733282e-17,1195.3621111729774,0.1868376189538674,0.5069893085554533,0.1868376189538674,0.08397490196078432,0.8112054901960785,True,Healthy
Strawberry___Leaf_scorch_image (305).JPG,658,0.48229647058823544,-6.938893903907228e-18,1563.92776069133,0.13574877255125334,0.6028659562653186,0.13574877255125334,0.04845411764705883,0.788423137254902,True,Healthy
Strawberry___Leaf_scorch_image (610).JPG,739,0.5386286274509805,0.0,1560.691360199385,0.15380651463414471,0.5978649934895833,0.15380651463414471,0.07866941176470588,0.8254709803921569,True,Healthy
Strawberry___Leaf_scorch_image (1037).JPG,810,0.36434235294117656,-6.938893903907228e-18,1146.3029418794172,0.1523381044057896,0.506640530503217,0.1523381044057896,0.028148627450980394,0.7708517647058822,True,Healthy
Strawberry___Leaf_scorch_image (240).JPG,715,0.4123501960784315,-3.469446951953614e-18,1248.749570371101,0.17930414126711228,0.5222662514361214,0.17930414126711228,0.1202713725490196,0.7578807843137256,True,Healthy
Strawberry___Leaf_scorch_image (87).JPG,688,0.5182313725490197,0.0,1186.4855151177903,0.12230060761070337,0.5241921822342218,0.12230060761070337,0.06388745098039215,0.7380498039215686,True,Healthy
Strawberry___Leaf_scorch_image (997).JPG,282,0.5936266666666667,1.9081958235744878e-17,1590.8307421523273,0.11308109593724527,0.6129315710209866,0.11308109593724527,0.1685705882352941,0.8784741176470588,True,Healthy
Strawberry___Leaf_scorch_image (978).JPG,642,0.6826184313725492,4.163336342344337e-17,1851.8879828567258,0.14326064370275923,0.6570473645258885,0.14326064370275923,0.09259803921568628,0.8958662745098039,True,Healthy
Strawberry___Leaf_scorch_image (68).JPG,663,0.5341698039215684,-5.204170427930421e-18,1274.0855383964674,0.14231623604791177,0.5393253109681373,0.14231623604791177,0.03257529411764706,0.7568321568627451,True,Healthy
Strawberry___Leaf_scorch_image (581).JPG,760,0.4968501960784315,-3.469446951953614e-18,1307.6450555317026,0.11429816248162965,0.5533945064529718,0.11429816248162965,0.10139176470588235,0.7392043137254902,True,Healthy
Strawberry___Leaf_scorch_image (352).JPG,626,0.5100756862745097,4.163336342344337e-17,1332.6809414814445,0.12082234459726647,0.5575186443972121,0.12082234459726647,0.09096196078431372,0.7767227450980392,True,Healthy
Strawberry___Leaf_scorch_image (702).JPG,914,0.11459215686274518,-1.3877787807814457e-17,838.258332522822,0.15448240915117717,0.4251956071920956,0.15448240915117717,0.016741960784313725,0.7081066666666667,True,Healthy
Strawberry___Leaf_scorch_image (1060).JPG,782,0.6344121568627451,0.0,1323.5313465158838,0.17181754096590005,0.5419453516582413,0.17181754096590005,0.034057254901960786,0.7826152941176471,True,Healthy
Strawberry___Leaf_scorch_image (217).JPG,828,0.2814309803921566,3.469446951953614e-18,1446.943437455725,0.14573742065233625,0.576227052600337,0.14573742065233625,0.08226980392156864,0.8319223529411764,True,Healthy
Strawberry___Leaf_scorch_image (647).JPG,473,0.5907156862745101,-4.163336342344337e-17,1375.6364785727828,0.21864755625125634,0.5367748014322917,0.21864755625125634,0.036617647058823526,0.8211913725490197,True,Healthy
Strawberry___Leaf_scorch_image (630).JPG,825,0.8924,8.326672684688674e-17,1713.7285337428632,0.18953252024047657,0.6185972900390625,0.18953252024047657,0.0755435294117647,0.9557631372549019,True,Healthy
Strawberry___Leaf_scorch_image (1017).JPG,552,0.6800878431372546,3.469446951953614e-18,1706.735112885628,0.15990426470293043,0.625481353113511,0.15990426470293043,0.05601372549019607,0.8221376470588235,True,Healthy
Strawberry___Leaf_scorch_image (260).JPG,671,0.6879513725490198,4.163336342344337e-17,1233.6325699934018,0.14972080538859459,0.5280900048828125,0.14972080538859459,0.07801294117647059,0.7568807843137255,True,Healthy
Strawberry___Leaf_scorch_image (775).JPG,807,0.622670196078431,2.168404344971009e-17,1318.738487301562,0.13714956332809952,0.5506743988396139,0.13714956332809952,0.06361254901960785,0.766647450980392,True,Healthy
Strawberry___Leaf_scorch_image (325).JPG,906,0.5127447058823531,-6.938893903907228e-18,1191.4631173869786,0.13810778725822176,0.5214163169232537,0.13810778725822176,0.08020039215686275,0.7783541176470588,True,Healthy
Strawberry___Leaf_scorch_image (149).JPG,569,0.5778129411764705,-6.938893903907228e-18,1365.512750122335,0.154125097371078,0.5565106479779411,0.154125097371078,0.09727764705882354,0.7568321568627451,True,Healthy
Strawberry___Leaf_scorch_image (519).JPG,563,0.4317415686274508,-4.163336342344337e-17,1302.9311525128157,0.1338220138027977,0.5479375899969363,0.1338220138027977,0.07194235294117647,0.7677729411764707,True,Healthy
Strawberry___Leaf_scorch_image (1040).JPG,724,0.44056588235294125,0.0,1191.6299733435728,0.15461549300240082,0.516784987266391,0.15461549300240082,0.033529411764705884,0.752627843137255,True,Healthy
Strawberry___Leaf_scorch_image (237).JPG,538,0.1355749019607843,0.0,1215.9466989086472,0.15621891556857684,0.5219790464154412,0.15621891556857684,0.07808901960784315,0.7965160784313725,True,Healthy
