,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Blueberry___healthy_image (610).JPG,332,0.6487647058823529,6.938893903907228e-18,1863.7446249199015,0.14520228945653907,0.6588131984336704,0.14520228945653907,0.09238352941176471,0.9265992156862746,True,Healthy
Blueberry___healthy_image (1037).JPG,369,0.39563607843137255,1.3877787807814457e-17,1370.649190851432,0.18857878658215654,0.5469071275658701,0.18857878658215654,0.0392078431372549,0.8823223529411764,True,Healthy
Blueberry___healthy_image (240).JPG,268,0.30434745098039234,6.938893903907228e-18,1217.7676762046765,0.1856338162960864,0.5127077743949142,0.1856338162960864,0.09160274509803921,0.7904596078431372,True,Healthy
Blueberry___healthy_image (87).JPG,413,0.5805003921568628,2.7755575615628914e-17,2454.6981165988636,0.20648238414401252,0.7461493336397059,0.20648238414401252,0.10336666666666666,0.9857125490196077,True,Healthy
Blueberry___healthy_image (1349).JPG,415,0.38637999999999995,-1.734723475976807e-17,1610.171588177941,0.18842973289114753,0.5980292478553921,0.18842973289114753,0.1418541176470588,0.9327380392156862,True,Healthy
Blueberry___healthy_image (997).JPG,512,0.5726180392156859,1.3877787807814457e-17,1553.4458274428935,0.18593962085970034,0.58716756060432,0.18593962085970034,0.08376039215686273,0.8131329411764706,True,Healthy
Blueberry___healthy_image (978).JPG,382,0.27855529411764707,1.214306433183765e-17,1206.6218821691716,0.1952859945125537,0.5064264452167586,0.1952859945125537,0.09242117647058824,0.8554533333333333,True,Healthy
Blueberry___healthy_image (68).JPG,391,0.5339686274509805,2.7755575615628914e-17,1107.3828973023933,0.20443366938711707,0.478156498927696,0.20443366938711707,0.036157254901960784,0.8252329411764706,True,Healthy
Blueberry___healthy_image (581).JPG,527,0.3726588235294118,3.469446951953614e-18,1585.110915302967,0.16922514689218032,0.5986540939031864,0.16922514689218032,0.09664823529411766,0.935558431372549,True,Healthy
Blueberry___healthy_image (1125).JPG,463,0.4566627450980392,-4.163336342344337e-17,869.578987709879,0.15680993907943624,0.43331410529641545,0.15680993907943624,0.026021568627450982,0.7796513725490196,True,Healthy
Blueberry___healthy_image (352).JPG,641,0.6173411764705884,5.637851296924623e-17,1110.183123200925,0.1669687488532286,0.49320916752833943,0.1669687488532286,0.039773333333333334,0.8415309803921568,True,Healthy
Blueberry___healthy_image (702).JPG,524,0.5620172549019609,-2.0816681711721685e-17,1149.5924465639928,0.2308488416354181,0.4769152396407782,0.2308488416354181,0.058702745098039216,0.8871298039215687,True,Healthy
Blueberry___healthy_image (1060).JPG,219,0.14572627450980385,2.7755575615628914e-17,1249.0129111507365,0.1833728055969874,0.5208784805836397,0.1833728055969874,0.08122980392156863,0.7402749019607844,True,Healthy
Blueberry___healthy_image (217).JPG,361,0.6012007843137258,-3.469446951953614e-17,1964.639165268667,0.1698499895327917,0.6714815392348346,0.1698499895327917,0.14398274509803924,0.9002486274509803,True,Healthy
Blueberry___healthy_image (1430).JPG,281,0.14571843137254933,-8.673617379884035e-18,1258.74098851626,0.24235934821550958,0.49857491115196084,0.24235934821550958,0.04454392156862745,0.8097776470588236,True,Healthy
Blueberry___healthy_image (647).JPG,370,0.5213643137254901,4.163336342344337e-17,1858.697181187264,0.165119544516449,0.6531350472962623,0.165119544516449,0.09268823529411764,0.8834384313725491,True,Healthy
Blueberry___healthy_image (1447).JPG,700,0.6196917647058824,3.469446951953614e-18,1059.910775057769,0.21936444271379668,0.459064564855239,0.21936444271379668,0.04035372549019608,0.879301568627451,True,Healthy
Blueberry___healthy_image (630).JPG,461,0.42755215686274506,-2.0816681711721685e-17,1963.4355332058667,0.1595845805447283,0.673744587354473,0.1595845805447283,0.10639607843137255,0.891572156862745,True,Healthy
Blueberry___healthy_image (1017).JPG,651,0.5527878431372548,-2.7755575615628914e-17,1080.4133682808804,0.2521025362544673,0.44753961760876226,0.2521025362544673,0.044550980392156866,0.9414662745098039,True,Healthy
Blueberry___healthy_image (260).JPG,253,0.2836305882352941,0.0,1120.3698045912192,0.19233249743341183,0.48636985409007355,0.19233249743341183,0.07786588235294117,0.7630086274509804,True,Healthy
Blueberry___healthy_image (1502).JPG,440,0.5325925490196077,-1.3877787807814457e-17,1004.6339011862915,0.13888069515163615,0.4754506837852328,0.13888069515163615,0.040867450980392156,0.9141435294117648,True,Healthy
Blueberry___healthy_image (775).JPG,645,0.6812392156862742,0.0,1612.0735705176994,0.1879566226131551,0.5986303195848652,0.1879566226131551,0.08521019607843137,0.8627458823529411,True,Healthy
Blueberry___healthy_image (1152).JPG,376,0.6415325490196074,-2.0816681711721685e-17,1715.8685604316956,0.18953474135086318,0.6189428762637869,0.18953474135086318,0.0731478431372549,0.8663305882352941,True,Healthy
Blueberry___healthy_image (325).JPG,405,0.38132196078431363,2.42861286636753e-17,1204.0665441830135,0.17282180440712636,0.5139354844515931,0.17282180440712636,0.0392156862745098,0.892913725490196,True,Healthy
Blueberry___healthy_image (149).JPG,449,0.6731501960784314,-2.0816681711721685e-17,1808.4581188134596,0.16135884385572297,0.6446642898858763,0.16135884385572297,0.08568627450980393,0.8940870588235293,True,Healthy
Blueberry___healthy_image (519).JPG,299,0.5150537254901963,1.3877787807814457e-17,2285.647614607735,0.18384264129790218,0.7240760223268995,0.18384264129790218,0.10400666666666666,0.9307878431372549,True,Healthy
Blueberry___healthy_image (1294).JPG,463,0.30151215686274496,-6.938893903907228e-18,1324.550218799541,0.16533485424205588,0.5441168063534008,0.16533485424205588,0.04233450980392157,0.8038909803921569,True,Healthy
Blueberry___healthy_image (1040).JPG,322,0.38867882352941197,2.7755575615628914e-17,1449.5855412540075,0.1891843726725577,0.5640468737553616,0.1891843726725577,0.0501321568627451,0.810863137254902,True,Healthy
Blueberry___healthy_image (237).JPG,519,0.5524760784313728,-2.0816681711721685e-17,1224.935430744846,0.19272975173495047,0.5118459372127757,0.19272975173495047,0.034735686274509806,0.8904874509803923,True,Healthy
Blueberry___healthy_image (1410).JPG,394,0.8731196078431374,2.7755575615628914e-17,3085.598693153155,0.1850564964043729,0.8480920965456495,0.1850564964043729,0.14934549019607846,1.0,True,Healthy
Blueberry___healthy_image (667).JPG,329,0.44019725490196093,0.0,1105.4413434697747,0.18424020571601238,0.48578389753753065,0.18424020571601238,0.036707843137254906,0.8580294117647059,True,Healthy
Blueberry___healthy_image (1105).JPG,251,0.17962941176470615,1.8214596497756474e-17,1306.597866056578,0.1720128154208091,0.5379712711588542,0.1720128154208091,0.0868329411764706,0.7755690196078431,True,Healthy
Blueberry___healthy_image (372).JPG,384,0.6965278431372548,3.469446951953614e-18,2907.795012900058,0.20508967406280246,0.8172928254250919,0.20508967406280246,0.21632627450980393,0.9865458823529412,True,Healthy
Blueberry___healthy_image (688).JPG,367,0.5742776470588238,2.42861286636753e-17,1134.944276079384,0.17628865088007856,0.4960734147135417,0.17628865088007856,0.06189607843137255,0.9090666666666668,True,Healthy
Blueberry___healthy_image (722).JPG,296,0.3748368627450979,1.0061396160665481e-16,1173.2024363917876,0.2275747593850754,0.4844279176240809,0.2275747593850754,0.040063921568627446,0.9106592156862746,True,Healthy
Blueberry___healthy_image (958).JPG,366,0.3286733333333332,2.0816681711721685e-17,1236.0078045327073,0.15461712896362018,0.5271428979970895,0.15461712896362018,0.04600235294117647,0.8714443137254902,True,Healthy
Blueberry___healthy_image (1386).JPG,367,0.5860211764705884,-1.734723475976807e-18,1457.2820396858442,0.1874022010975377,0.5663444234451593,0.1874022010975377,0.08750274509803924,0.9048196078431372,True,Healthy
Blueberry___healthy_image (48).JPG,394,0.3356588235294119,2.7755575615628914e-17,1415.4883949459143,0.1869667247040875,0.5573591049134498,0.1869667247040875,0.05880156862745098,0.7960478431372549,True,Healthy
Blueberry___healthy_image (1369).JPG,648,0.274723137254902,2.7755575615628914e-17,1071.8590864607577,0.22189765099163475,0.4609383969056372,0.22189765099163475,0.038962745098039216,0.856606274509804,True,Healthy
Blueberry___healthy_image (671).JPG,444,0.5798807843137255,-1.3877787807814457e-17,1715.5068686115162,0.178055767325236,0.6222565049594057,0.178055767325236,0.07254549019607844,0.8727749019607843,True,Healthy
Blueberry___healthy_image (1406).JPG,419,0.5016349019607842,1.3877787807814457e-17,1470.9941902381088,0.1919971783378128,0.5677393411075369,0.1919971783378128,0.038367450980392154,0.9148494117647059,True,Healthy
Blueberry___healthy_image (221).JPG,305,0.28714784313725517,0.0,1477.9267771817124,0.20233710946297068,0.5655986134727328,0.20233710946297068,0.04429803921568627,0.8343925490196078,True,Healthy
Blueberry___healthy_image (1056).JPG,248,0.5415376470588238,3.469446951953614e-18,1494.036030913401,0.21848186882342063,0.563109368393842,0.21848186882342063,0.06272235294117647,0.8038909803921569,True,Healthy
Blueberry___healthy_image (734).JPG,481,0.5524619607843139,1.3877787807814457e-17,2154.9326500765756,0.22051576225011912,0.6910527605124082,0.22051576225011912,0.08202470588235294,0.9582388235294118,True,Healthy
Blueberry___healthy_image (364).JPG,411,0.5841470588235291,-1.734723475976807e-17,1700.3168784870013,0.19204409759966481,0.6150762534466911,0.19204409759966481,0.0691964705882353,0.8736388235294118,True,Healthy
Blueberry___healthy_image (1113).JPG,553,0.8098474509803921,-2.7755575615628914e-17,2465.07177995987,0.20431947819855095,0.7484903714767157,0.20431947819855095,0.14449490196078432,0.9711282352941176,True,Healthy
Blueberry___healthy_image (1390).JPG,252,0.3896545098039218,3.8163916471489756e-17,1199.5389738755334,0.14709309810266177,0.5208232745481005,0.14709309810266177,0.07757607843137254,0.8616807843137255,True,Healthy
Blueberry___healthy_image (108).JPG,429,0.400330588235294,1.3877787807814457e-17,1229.2190711457076,0.2623806831174188,0.4809343162147672,0.2623806831174188,0.0672243137254902,0.9498749019607844,True,Healthy
Blueberry___healthy_image (558).JPG,513,0.24185529411764706,-2.7755575615628914e-17,1201.6339831260534,0.20111325000446986,0.5029268466605392,0.20111325000446986,0.02635686274509804,0.9686501960784314,True,Healthy
Blueberry___healthy_image (276).JPG,364,0.6510125490196079,-1.3877787807814457e-17,1961.8410141579334,0.20505773573492442,0.6610747971239277,0.20505773573492442,0.09826941176470588,0.8980086274509803,True,Healthy
Blueberry___healthy_image (1001).JPG,312,0.47207490196078455,-6.938893903907228e-18,1694.8643115555458,0.1726898625869979,0.6196917391429227,0.1726898625869979,0.09435568627450981,0.8699772549019608,True,Healthy
Blueberry___healthy_image (626).JPG,313,0.5421572549019607,-1.0408340855860843e-17,2212.9700348552096,0.20016013575921912,0.7073072661994486,0.20016013575921912,0.12128588235294117,0.9703090196078432,True,Healthy
Blueberry___healthy_image (1451).JPG,380,0.4518482352941178,2.0816681711721685e-17,1701.2951408395977,0.20638522851406133,0.6105818879250919,0.20638522851406133,0.15945921568627452,0.9083745098039216,True,Healthy
Blueberry___healthy_image (333).JPG,359,0.44736666666666675,1.0408340855860843e-17,1305.7946211094895,0.18394253497574758,0.5338647022441789,0.18394253497574758,0.04118705882352941,0.802209411764706,True,Healthy
Blueberry___healthy_image (1144).JPG,268,0.22636078431372553,-1.3877787807814457e-17,1360.8144849976677,0.2008814844954449,0.5402677462469363,0.2008814844954449,0.04201333333333333,0.810335294117647,True,Healthy
Blueberry___healthy_image (763).JPG,513,0.6431850980392158,1.734723475976807e-17,1162.5416851101158,0.2546877346278175,0.46803718788296567,0.2546877346278175,0.05803490196078432,0.9440117647058824,True,Healthy
Blueberry___healthy_image (299).JPG,359,0.5403823529411764,-4.683753385137379e-17,1341.59637427974,0.20224853923393102,0.5354484082988664,0.20224853923393102,0.06607843137254903,0.77868,True,Healthy
Blueberry___healthy_image (919).JPG,441,0.47236941176470576,1.3877787807814457e-17,1808.091978936467,0.2094483095256634,0.6305668776807598,0.2094483095256634,0.08346980392156862,0.873890980392157,True,Healthy
Blueberry___healthy_image (1282).JPG,315,0.4047658823529412,5.551115123125783e-17,1649.2714341609772,0.16457582610875507,0.6128694437423406,0.16457582610875507,0.08349254901960784,0.8268549019607844,True,Healthy
Blueberry___healthy_image (1328).JPG,386,0.35881372549019624,3.469446951953614e-18,1363.8119611576494,0.2082906379325136,0.538152717333027,0.2082906379325136,0.03556901960784314,0.8125901960784314,True,Healthy
Blueberry___healthy_image (348).JPG,378,0.48083294117647063,6.938893903907228e-17,1687.5066990751461,0.21771146268380118,0.6038601697495404,0.21771146268380118,0.09271882352941177,0.9116505882352941,True,Healthy
Blueberry___healthy_image (718).JPG,671,0.8165196078431374,5.551115123125783e-17,1283.6236183651886,0.23997313045630347,0.5059252303538603,0.23997313045630347,0.0521043137254902,0.9342270588235295,True,Healthy
Blueberry___healthy_image (1095).JPG,312,0.34551254901960776,-3.8163916471489756e-17,1087.4576820055263,0.17155873437133468,0.48589025926776963,0.17155873437133468,0.029139607843137256,0.8134682352941177,True,Healthy
Blueberry___healthy_image (574).JPG,520,0.6199243137254902,-5.551115123125783e-17,1174.5215193620247,0.20028272027766159,0.49671830499387254,0.20028272027766159,0.05742392156862745,0.9241298039215686,True,Healthy
Blueberry___healthy_image (124).JPG,502,0.267616862745098,-1.3877787807814457e-17,1061.1799752545992,0.18138245813721235,0.47559965446920954,0.18138245813721235,0.03754117647058824,0.866986274509804,True,Healthy
Blueberry___healthy_image (1353).JPG,289,0.5591419607843133,3.469446951953614e-18,1932.7903717514203,0.15936256248142738,0.6682458762254901,0.15936256248142738,0.09999725490196078,0.8761686274509803,True,Healthy
Blueberry___healthy_image (827).JPG,552,0.30736666666666657,4.163336342344337e-17,1268.5422965487865,0.2127041021465328,0.5142788534007352,0.2127041021465328,0.04342,0.8117341176470588,True,Healthy
Blueberry___healthy_image (962).JPG,357,0.5122999999999999,-1.4094628242311558e-17,1298.0028387454902,0.19330505223349714,0.5287650292011336,0.19330505223349714,0.056545882352941175,0.9041850980392157,True,Healthy
Blueberry___healthy_image (431).JPG,505,0.3903235294117649,6.938893903907228e-18,1457.0654886496177,0.17177473677706268,0.5711913114659927,0.17177473677706268,0.06274509803921569,0.8540772549019608,True,Healthy
Blueberry___healthy_image (1216).JPG,640,0.7196058823529412,0.0,1146.5304310070555,0.22407521478346146,0.4794073196231618,0.22407521478346146,0.044000392156862744,0.9249027450980393,True,Healthy
Blueberry___healthy_image (72).JPG,402,0.5102011764705883,0.0,1661.7944168677989,0.13863414181600306,0.621735999731924,0.13863414181600306,0.13417450980392157,0.8168486274509803,True,Healthy
Blueberry___healthy_image (1492).JPG,276,0.5161788235294116,1.734723475976807e-18,2626.613428077568,0.17126179774416847,0.7823026841107537,0.17126179774416847,0.28106156862745096,0.9554709803921568,True,Healthy
Blueberry___healthy_image (1168).JPG,453,0.3967058823529414,-2.6020852139652106e-17,1241.5264769983771,0.17974097246250906,0.5204216123812806,0.17974097246250906,0.06409921568627451,0.7873337254901961,True,Healthy
Blueberry___healthy_image (1187).JPG,461,0.47876117647058836,-3.469446951953614e-18,959.6506618935005,0.1743564337051304,0.45160326219745706,0.1743564337051304,0.03751137254901961,0.8115729411764705,True,Healthy
Blueberry___healthy_image (870).JPG,534,0.4110498039215683,-6.938893903907228e-18,1172.278058039423,0.17278457914960016,0.5063471511182598,0.17278457914960016,0.03416235294117647,0.8939188235294118,True,Healthy
Blueberry___healthy_image (173).JPG,369,0.39583098039215686,-2.2551405187698492e-17,1088.0700378025485,0.16722249946192322,0.4875622906135111,0.16722249946192322,0.052669019607843134,0.8739584313725491,True,Healthy
Blueberry___healthy_image (1304).JPG,379,0.4969937254901961,3.469446951953614e-17,1380.9676726565672,0.14243859244374946,0.562958134765625,0.14243859244374946,0.05295960784313726,0.77644,True,Healthy
Blueberry___healthy_image (489).JPG,317,0.43712235294117663,-4.163336342344337e-17,1787.9912166885642,0.16757765258845392,0.6391288390395221,0.16757765258845392,0.1235329411764706,0.884303137254902,True,Healthy
