,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Peach___Bacterial_spot_image (1877).JPG,361,0.5639600000000001,1.0408340855860843e-17,876.531323482802,0.11166229912408684,0.44900566281786153,0.11166229912408684,0.041968627450980386,0.6839066666666667,False,Bacterial_spot
Peach___Bacterial_spot_image (1524).JPG,337,0.321741568627451,1.0408340855860843e-17,764.8655619312686,0.14050219854406334,0.40867977855009197,0.14050219854406334,0.07250000000000001,0.6708937254901961,False,Bacterial_spot
Peach___Bacterial_spot_image (753).JPG,513,0.19640901960784313,2.0816681711721685e-17,676.0182505005589,0.11315133279443597,0.39019189146752453,0.11315133279443597,0.025999607843137255,0.6368278431372549,False,Bacterial_spot
Peach___Bacterial_spot_image (1174).JPG,649,0.250446274509804,-2.42861286636753e-17,626.3876948207096,0.14321653829854872,0.36391073050704653,0.14321653829854872,0.011987058823529413,0.7052486274509804,False,Bacterial_spot
Peach___Bacterial_spot_image (303).JPG,179,0.569870588235294,-1.214306433183765e-17,993.6522882356012,0.08852641748203123,0.48459596507352937,0.08852641748203123,0.16768901960784313,0.6392823529411764,False,Bacterial_spot
Peach___Bacterial_spot_image (1461).JPG,371,0.4009494117647059,-2.7755575615628914e-17,620.8151370933065,0.11321905417852342,0.37254112457873767,0.11321905417852342,0.10328431372549018,0.6085231372549019,False,Bacterial_spot
Peach___Bacterial_spot_image (616).JPG,397,0.5093239215686275,0.0,879.9715999957759,0.11769505796013045,0.44838378925398287,0.11769505796013045,0.09658000000000001,0.6845019607843138,False,Bacterial_spot
Peach___Bacterial_spot_image (1031).JPG,252,0.5027803921568627,0.0,842.2638607294404,0.08773008707744474,0.44496738424862137,0.08773008707744474,0.12508745098039215,0.671466274509804,False,Bacterial_spot
Peach___Bacterial_spot_image (246).JPG,344,0.07451764705882352,-5.551115123125783e-17,816.9472787546783,0.1688051333838282,0.4134685016467524,0.1688051333838282,0.05205882352941177,0.6877866666666667,False,Bacterial_spot
Peach___Bacterial_spot_image (1898).JPG,346,0.4218360784313727,0.0,840.02156421099,0.13003924214973728,0.43383940458409925,0.13003924214973728,0.03946862745098039,0.6769960784313725,False,Bacterial_spot
Peach___Bacterial_spot_image (1932).JPG,662,0.24915490196078421,6.938893903907228e-18,966.9571102878452,0.18311673736663606,0.4500632506127451,0.18311673736663606,0.04510156862745098,0.73344,False,Bacterial_spot
Peach___Bacterial_spot_image (2133).JPG,430,0.40792235294117635,-2.0816681711721685e-17,955.3922828567765,0.14376170896794027,0.4611109034160539,0.14376170896794027,0.10690823529411765,0.7271035294117647,False,Bacterial_spot
Peach___Bacterial_spot_image (991).JPG,160,0.4953137254901962,-1.3877787807814457e-17,848.1445223128674,0.1046462899226078,0.4429171301508885,0.1046462899226078,0.04169372549019608,0.7021035294117647,False,Bacterial_spot
Peach___Bacterial_spot_image (2099).JPG,213,0.5095282352941176,-1.3877787807814457e-17,878.3002135711733,0.11292560952611563,0.44915470980775124,0.11292560952611563,0.06629372549019608,0.6739364705882354,False,Bacterial_spot
Peach___Bacterial_spot_image (568).JPG,678,0.22467058823529426,-4.163336342344337e-17,1116.0518664932233,0.20385678588534284,0.4805500333180147,0.20385678588534284,0.010075294117647059,0.8212517647058823,False,Bacterial_spot
Peach___Bacterial_spot_image (81).JPG,730,0.6429462745098038,-2.7755575615628914e-17,989.0879347909578,0.176519699527443,0.45871370710784315,0.176519699527443,0.016527450980392155,0.7774035294117647,False,Bacterial_spot
Peach___Bacterial_spot_image (138).JPG,399,0.3490909803921569,-1.3877787807814457e-17,1022.017304192692,0.1392621852390453,0.4797413253484988,0.1392621852390453,0.0851592156862745,0.7044756862745098,False,Bacterial_spot
Peach___Bacterial_spot_image (587).JPG,128,0.45751019607843146,-1.0408340855860843e-17,1049.370977127845,0.0883711882739315,0.49843326708026964,0.0883711882739315,0.2700235294117647,0.6912439215686276,False,Bacterial_spot
Peach___Bacterial_spot_image (2076).JPG,341,0.5088180392156862,0.0,889.8010328615519,0.08494899866929159,0.4583486172066483,0.08494899866929159,0.17294901960784312,0.6457745098039216,False,Bacterial_spot
Peach___Bacterial_spot_image (1123).JPG,416,0.504574901960784,6.938893903907228e-18,1070.703779253236,0.09522185980633287,0.5023915250651041,0.09522185980633287,0.06801372549019609,0.713601568627451,False,Bacterial_spot
Peach___Bacterial_spot_image (354).JPG,266,0.29717843137254885,-2.7755575615628914e-17,1020.081428040542,0.16285729121768078,0.47174397863051476,0.16285729121768078,0.08373764705882353,0.732126274509804,False,Bacterial_spot
Peach___Bacterial_spot_image (1089).JPG,415,0.3404443137254902,0.0,1034.3743290451553,0.14594854163276297,0.4808951183363971,0.14594854163276297,0.04280980392156863,0.730154117647059,False,Bacterial_spot
Peach___Bacterial_spot_image (1573).JPG,438,0.4558964705882351,2.0816681711721685e-17,781.875570766864,0.1043925729987507,0.4243118237783394,0.1043925729987507,0.004487058823529412,0.624309411764706,False,Bacterial_spot
Peach___Bacterial_spot_image (704).JPG,379,0.4197188235294118,0.0,945.0943284411039,0.09735945111642083,0.47042540967754287,0.09735945111642083,0.06099607843137255,0.6129431372549019,False,Bacterial_spot
Peach___Bacterial_spot_image (1820).JPG,418,0.5029396078431372,5.204170427930421e-18,863.3563621505931,0.09312868364850384,0.44963225538066787,0.09312868364850384,0.04242117647058824,0.6819650980392158,False,Bacterial_spot
Peach___Bacterial_spot_image (1965).JPG,307,0.5270474509803921,8.673617379884035e-19,1027.852772747321,0.06846663230799774,0.49630711837469366,0.06846663230799774,0.06877098039215686,0.6476392156862746,False,Bacterial_spot
Peach___Bacterial_spot_image (1066).JPG,408,0.5096149019607843,6.938893903907228e-18,1336.523753657112,0.09704713300172431,0.5629786884382659,0.09704713300172431,0.047236470588235296,0.7865145098039216,False,Bacterial_spot
Peach___Bacterial_spot_image (211).JPG,53,0.31859960784313723,2.7755575615628914e-17,537.5819569272568,0.08557555617716783,0.3520613594324449,0.08557555617716783,0.07751568627450979,0.4931050980392157,False,Bacterial_spot
Peach___Bacterial_spot_image (1436).JPG,197,0.4853101960784313,1.3877787807814457e-17,871.8055955977791,0.08692576885614939,0.4531496167470895,0.08692576885614939,0.17653529411764704,0.5978329411764707,False,Bacterial_spot
Peach___Bacterial_spot_image (641).JPG,255,0.4787686274509805,1.3877787807814457e-17,970.7726921481569,0.09313491733718214,0.47789842093673407,0.09313491733718214,0.08139882352941177,0.6597243137254902,False,Bacterial_spot
Peach___Bacterial_spot_image (830).JPG,236,0.4136290196078431,5.204170427930421e-18,785.2026357627942,0.09364739483923197,0.4277520279947917,0.09364739483923197,0.10972235294117647,0.5782258823529413,False,Bacterial_spot
Peach___Bacterial_spot_image (2092).JPG,427,0.310307843137255,-4.163336342344337e-17,1137.4843008541463,0.14615879076412103,0.5063272109566483,0.14615879076412103,0.08596980392156862,0.7104070588235294,False,Bacterial_spot
Peach___Bacterial_spot_image (2138).JPG,331,0.1459407843137254,2.7755575615628914e-17,858.0932449178938,0.13506703208909887,0.4373299873621323,0.13506703208909887,0.05264705882352941,0.6450333333333333,False,Bacterial_spot
Peach___Bacterial_spot_image (133).JPG,242,0.5181698039215686,-2.0816681711721685e-17,1082.153394799369,0.09659337386843321,0.5049087818818934,0.09659337386843321,0.1166035294117647,0.6781470588235294,False,Bacterial_spot
Peach___Bacterial_spot_image (1344).JPG,327,0.47066313725490205,2.7755575615628914e-17,1070.6258668478738,0.08938536138211742,0.5034358036534926,0.08938536138211742,0.036670196078431375,0.6821160784313726,False,Bacterial_spot
Peach___Bacterial_spot_image (563).JPG,337,0.20965647058823525,2.42861286636753e-17,808.0218629288755,0.1494641477115862,0.4182608786190257,0.1494641477115862,0.03585254901960784,0.7254745098039216,False,Bacterial_spot
Peach___Bacterial_spot_image (1714).JPG,313,0.6056164705882353,-1.3877787807814457e-17,895.8590794484974,0.1135377044619852,0.45377784103094365,0.1135377044619852,0.03807686274509804,0.6664427450980392,False,Bacterial_spot
Peach___Bacterial_spot_image (65).JPG,381,0.7880435294117649,0.0,973.8234749372336,0.10388849598263984,0.4765591952933517,0.10388849598263984,0.06412196078431373,0.8031345098039215,False,Bacterial_spot
Peach___Bacterial_spot_image (1201).JPG,275,0.49635686274509805,-2.7755575615628914e-17,832.3255191993455,0.09722779324151842,0.44024013633578435,0.09722779324151842,0.10579921568627451,0.6628196078431372,False,Bacterial_spot
Peach___Bacterial_spot_image (426).JPG,548,0.6761027450980391,-2.7755575615628914e-17,1564.6485646374574,0.12870646730411917,0.6045994740923712,0.12870646730411917,0.03989843137254902,0.8400482352941177,False,Bacterial_spot
Peach___Bacterial_spot_image (1651).JPG,452,0.15856156862745105,-4.163336342344337e-17,892.0042999982796,0.13177062376120813,0.44767971603094364,0.13177062376120813,0.04785450980392157,0.6517376470588235,False,Bacterial_spot
Peach___Bacterial_spot_image (975).JPG,212,0.4090066666666666,-1.6479873021779667e-17,910.1805995218095,0.11123558823977046,0.4581261242915135,0.11123558823977046,0.08642235294117648,0.6917952941176471,False,Bacterial_spot
Peach___Bacterial_spot_image (1082).JPG,357,0.20805058823529415,-2.0816681711721685e-17,959.7072196613925,0.12402175646863943,0.4679024385340073,0.12402175646863943,0.07445725490196078,0.6968321568627451,False,Bacterial_spot
Peach___Bacterial_spot_image (1578).JPG,311,0.24657098039215694,1.1709383462843448e-17,779.5093186125563,0.16699786513470005,0.4030340535960478,0.16699786513470005,0.07840941176470588,0.7120133333333334,False,Bacterial_spot
Peach___Bacterial_spot_image (1128).JPG,325,0.5556329411764707,2.0816681711721685e-17,767.934273082649,0.13746291939452673,0.41068634286917893,0.13746291939452673,0.03576941176470588,0.6686003921568627,False,Bacterial_spot
Peach___Bacterial_spot_image (1981).JPG,432,0.6536380392156864,-2.7755575615628914e-17,1076.412778162675,0.10404992606926755,0.5020697248391544,0.10404992606926755,0.1892329411764706,0.8485925490196079,False,Bacterial_spot
Peach___Bacterial_spot_image (2211).JPG,447,0.2664160784313724,-1.734723475976807e-17,741.2348920005594,0.11181674047882526,0.4104630249502145,0.11181674047882526,0.1021227450980392,0.6479541176470588,False,Bacterial_spot
Peach___Bacterial_spot_image (1597).JPG,273,0.5700282352941176,-1.3877787807814457e-17,980.5851209517684,0.0902171116527378,0.480979070446538,0.0902171116527378,0.12813098039215687,0.7362658823529411,False,Bacterial_spot
Peach___Bacterial_spot_image (534).JPG,469,0.2608207843137256,-6.591949208711867e-17,1293.908789224354,0.20754234647218084,0.52233943292356,0.20754234647218084,0.06636980392156863,0.8324352941176472,False,Bacterial_spot
Peach___Bacterial_spot_image (1743).JPG,379,0.5012345098039216,3.122502256758253e-17,905.4868472428374,0.10384924799571925,0.45863143746170343,0.10384924799571925,0.0727678431372549,0.6719941176470589,False,Bacterial_spot
Peach___Bacterial_spot_image (164).JPG,428,0.3624839215686273,-1.3877787807814457e-17,977.6825236291486,0.14052564581740165,0.46794940324371936,0.14052564581740165,0.04199921568627451,0.7210305882352941,False,Bacterial_spot
Peach___Bacterial_spot_image (1313).JPG,470,0.5257364705882349,1.734723475976807e-17,884.4330933984364,0.17810664152290143,0.42926862524892767,0.17810664152290143,0.017858039215686277,0.6961423529411764,False,Bacterial_spot
Peach___Bacterial_spot_image (867).JPG,327,0.4276894117647059,1.3877787807814457e-17,1093.6987418173458,0.10521973035337054,0.5059543067363664,0.10521973035337054,0.0969729411764706,0.7156898039215687,False,Bacterial_spot
Peach___Bacterial_spot_image (888).JPG,317,0.43412745098039207,2.7755575615628914e-17,851.2139926166398,0.12734865016432154,0.43777191530713844,0.12734865016432154,0.07406156862745099,0.7532250980392158,False,Bacterial_spot
Peach___Bacterial_spot_image (922).JPG,370,0.4261094117647058,8.673617379884035e-18,985.4209759765242,0.13235044934339876,0.4723441329656863,0.13235044934339876,0.09077019607843137,0.7885352941176471,False,Bacterial_spot
Peach___Bacterial_spot_image (2180).JPG,435,0.5146309803921568,-1.0408340855860843e-17,827.2394820977432,0.10175201627772867,0.4378058368757659,0.10175201627772867,0.14448,0.6555090196078431,False,Bacterial_spot
Peach___Bacterial_spot_image (471).JPG,434,0.6867247058823529,0.0,1071.8404323859559,0.13397651698957258,0.49380686552159925,0.13397651698957258,0.05674627450980392,0.750181568627451,False,Bacterial_spot
Peach___Bacterial_spot_image (1606).JPG,213,0.39899921568627456,0.0,957.4295021535556,0.1038021692779316,0.4722408431946998,0.1038021692779316,0.16813254901960786,0.8470282352941177,False,Bacterial_spot
Peach___Bacterial_spot_image (1256).JPG,270,0.23419686274509802,6.938893903907228e-18,976.6961555559008,0.14295709993629055,0.4669345436963849,0.14295709993629055,0.14220392156862746,0.8713611764705883,False,Bacterial_spot
Peach___Bacterial_spot_image (32).JPG,468,0.31884078431372553,3.469446951953614e-17,723.4095715583647,0.10783685122180851,0.40621385703890933,0.10783685122180851,0.07215764705882353,0.6141035294117647,False,Bacterial_spot
Peach___Bacterial_spot_image (308).JPG,428,0.28246196078431374,-1.3877787807814457e-17,1024.1537390300161,0.13710896300037995,0.48089307014016547,0.13710896300037995,0.06916745098039216,0.7579380392156863,False,Bacterial_spot
Peach___Bacterial_spot_image (1485).JPG,246,0.4462890196078431,2.0816681711721685e-17,982.1375473839917,0.08154653129517365,0.48288556027879903,0.08154653129517365,0.07977843137254903,0.7056427450980393,False,Bacterial_spot
Peach___Bacterial_spot_image (758).JPG,656,0.6048019607843137,1.3877787807814457e-17,1203.1569286538718,0.16594684979812785,0.5160333619600184,0.16594684979812785,0.050509411764705886,0.8199423529411765,False,Bacterial_spot
Peach___Bacterial_spot_image (1190).JPG,198,0.5951760784313727,1.3877787807814457e-17,785.2538227114374,0.09730968438415039,0.4270007815372243,0.09730968438415039,0.14369215686274509,0.6371666666666668,False,Bacterial_spot
Peach___Bacterial_spot_image (1939).JPG,323,0.5020156862745101,1.9081958235744878e-17,1178.3620525476942,0.16302579083570948,0.5110481070963542,0.16302579083570948,0.029958823529411763,0.7501423529411765,False,Bacterial_spot
Peach___Bacterial_spot_image (1893).JPG,377,0.36422392156862743,1.3877787807814457e-17,880.1182993258873,0.10703949167874445,0.4510516227213542,0.10703949167874445,0.056018823529411774,0.6093733333333334,False,Bacterial_spot
Peach___Bacterial_spot_image (2246).JPG,205,0.45131490196078433,2.0816681711721685e-17,830.5956770478954,0.07587005500844601,0.44393198835784314,0.07587005500844601,0.20715686274509804,0.6605482352941177,False,Bacterial_spot
Peach___Bacterial_spot_image (871).JPG,396,0.31520274509803925,0.0,1034.3230633969956,0.17287903717444872,0.4718658429074755,0.17287903717444872,0.11366509803921568,0.768596862745098,False,Bacterial_spot
Peach___Bacterial_spot_image (2179).JPG,282,0.6158133333333333,6.938893903907228e-18,898.8233425162065,0.1470592727529534,0.44486565094592523,0.1470592727529534,0.09129019607843138,0.7230796078431372,False,Bacterial_spot
Peach___Bacterial_spot_image (1305).JPG,121,0.321981568627451,1.734723475976807e-18,609.2742444368424,0.08934147934886458,0.37522260790058215,0.08934147934886458,0.09456313725490197,0.5471360784313726,False,Bacterial_spot
Peach___Bacterial_spot_image (172).JPG,222,0.5492313725490198,-1.734723475976807e-18,899.974795455696,0.0917719189369531,0.45975207471660534,0.0917719189369531,0.08287372549019607,0.7433431372549019,False,Bacterial_spot
Peach___Bacterial_spot_image (488).JPG,594,0.428270980392157,0.0,1339.519078517682,0.19976656245670615,0.5358816332529106,0.19976656245670615,0.03916313725490196,0.8517533333333334,False,Bacterial_spot
Peach___Bacterial_spot_image (7).JPG,280,0.3731929411764706,2.0816681711721685e-17,962.7176470613427,0.10110839573234714,0.4741830686083027,0.10110839573234714,0.0529,0.6081486274509804,False,Bacterial_spot
Peach___Bacterial_spot_image (1755).JPG,436,0.21101686274509807,-6.938893903907228e-18,783.073280388023,0.12289240176250131,0.419628798828125,0.12289240176250131,0.11259450980392156,0.6990870588235295,False,Bacterial_spot
Peach___Bacterial_spot_image (522).JPG,298,0.35678627450980405,-6.938893903907228e-18,1015.0751160729476,0.09711191280658577,0.48828416714537376,0.09711191280658577,0.18652392156862746,0.6495886274509804,False,Bacterial_spot
Peach___Bacterial_spot_image (24).JPG,265,0.47370627450980407,1.3877787807814457e-17,952.3008996300865,0.13307776374300131,0.4635088242953431,0.13307776374300131,0.15236313725490197,0.8775298039215688,False,Bacterial_spot
