,Edge_Count,Re(Mean_Frequency),Im(Mean_Frequency),Frequency_Variance,StDev_Contrast,Mean_Noise,StDev_Noise,Minimum_Intensity,Maximum_Intensity,Is_Healthy,Disease
Cherry___healthy_image (420).JPG,236,0.40743137254901973,-1.0408340855860843e-17,1408.6472370216027,0.13639431971313268,0.5703903346162684,0.13639431971313268,0.12800666666666669,0.7410784313725489,True,Healthy
Cherry___healthy_image (709).JPG,260,0.5231070588235295,1.734723475976807e-18,1961.1962179486845,0.11746818478098756,0.6819645906096814,0.11746818478098756,0.14533686274509805,0.8478317647058824,True,Healthy
Cherry___healthy_image (359).JPG,233,0.5650913725490195,-3.469446951953614e-18,2007.0644216562368,0.1022420854221718,0.6925535930798099,0.1022420854221718,0.16695372549019608,0.818921568627451,True,Healthy
Cherry___healthy_image (532).JPG,226,0.5567196078431372,1.3877787807814457e-17,1797.7114380678006,0.0904875477842804,0.656339901194853,0.0904875477842804,0.3119788235294117,0.8004227450980391,True,Healthy
Cherry___healthy_image (162).JPG,291,0.38300901960784334,-2.2551405187698492e-17,1129.2333297175476,0.1567984640849274,0.5011404862706801,0.1567984640849274,0.03585960784313726,0.7371568627450981,True,Healthy
Cherry___healthy_image (498).JPG,285,0.6806988235294119,8.673617379884035e-18,2248.4375044622743,0.13582861527800227,0.728422025792739,0.13582861527800227,0.13778431372549022,0.8892498039215687,True,Healthy
Cherry___healthy_image (477).JPG,222,0.4566996078431369,4.336808689942018e-18,1619.1105456054106,0.11460007499753207,0.6182300582107844,0.11460007499753207,0.15129882352941176,0.7486388235294118,True,Healthy
Cherry___healthy_image (34).JPG,291,0.6182741176470589,-1.3877787807814457e-17,2088.268338299899,0.1303297263971286,0.7020958806295956,0.1303297263971286,0.15604431372549019,0.8564705882352942,True,Healthy
Cherry___healthy_image (174).JPG,221,0.4592231372549019,6.938893903907228e-18,1405.9721777911268,0.10522382188194251,0.5763977440448835,0.10522382188194251,0.1495035294117647,0.739656862745098,True,Healthy
Cherry___healthy_image (1).JPG,267,0.42955411764705886,0.0,1266.4310417390832,0.13705851194052965,0.5389316082643996,0.13705851194052965,0.04480470588235294,0.7466666666666667,True,Healthy
Cherry___healthy_image (524).JPG,223,0.4471756862745096,1.3877787807814457e-17,1433.210433879559,0.10190512515917906,0.5827255412262561,0.10190512515917906,0.14845411764705882,0.736636862745098,True,Healthy
Cherry___healthy_image (22).JPG,250,0.4323674509803924,-1.3877787807814457e-17,1506.8150377707134,0.11058071522688802,0.5963994555185356,0.11058071522688802,0.1633078431372549,0.7273494117647059,True,Healthy
Cherry___healthy_image (461).JPG,456,0.4905345098039217,1.5612511283791264e-17,1000.3372891859616,0.18561167958794944,0.45807207021675855,0.18561167958794944,0.020166274509803923,0.7592952941176471,True,Healthy
Cherry___healthy_image (748).JPG,315,0.2866741176470592,2.7755575615628914e-17,1063.3128777695774,0.10953389010412228,0.4976145711741728,0.10953389010412228,0.02542627450980392,0.6760635294117647,True,Healthy
Cherry___healthy_image (318).JPG,364,0.547141568627451,-1.734723475976807e-17,1067.8299348414132,0.12364071397963264,0.49546617283241423,0.12364071397963264,0.02963843137254902,0.7149886274509804,True,Healthy
Cherry___healthy_image (820).JPG,272,0.4782654901960785,0.0,1316.483785285989,0.12579718964267148,0.5528454444316788,0.12579718964267148,0.1498913725490196,0.7763725490196078,True,Healthy
Cherry___healthy_image (573).JPG,317,0.46619450980392146,-5.204170427930421e-18,1085.532162747916,0.10280305178280862,0.5044869612630208,0.10280305178280862,0.05679176470588236,0.6600866666666666,True,Healthy
Cherry___healthy_image (123).JPG,375,0.46397725490196096,1.3877787807814457e-17,987.1109027646,0.12694055149854921,0.47427052035462625,0.12694055149854921,0.025471764705882353,0.7082843137254902,True,Healthy
Cherry___healthy_image (436).JPG,279,0.4306474509803926,6.938893903907228e-18,1620.0503255257415,0.139380271325997,0.6133013261144301,0.139380271325997,0.09245176470588236,0.7741176470588235,True,Healthy
Cherry___healthy_image (75).JPG,221,0.4522431372549018,-1.0408340855860843e-17,1501.7581134289103,0.10026933415029284,0.5971902189606311,0.10026933415029284,0.15745882352941176,0.8074623529411764,True,Healthy
Cherry___healthy_image (508).JPG,367,0.4136000000000002,3.469446951953614e-18,1182.3443552076023,0.15306456480467143,0.5150449424594056,0.15306456480467143,0.03331490196078432,0.7662745098039216,True,Healthy
Cherry___healthy_image (158).JPG,386,0.4239305882352942,0.0,1571.6934731482968,0.1460296324737265,0.602024459252451,0.1460296324737265,0.1434313725490196,0.8024427450980391,True,Healthy
Cherry___healthy_image (271).JPG,255,0.5314843137254901,-3.469446951953614e-18,2034.6689289922945,0.13943897366692792,0.6909204587928921,0.13943897366692792,0.12662980392156864,0.8505839215686275,True,Healthy
Cherry___healthy_image (621).JPG,281,0.3699043137254902,-2.42861286636753e-17,1354.9688247536435,0.1383624754606655,0.5582939787262562,0.1383624754606655,0.08823254901960784,0.7489066666666667,True,Healthy
Cherry___healthy_image (334).JPG,233,0.49789372549019617,-1.3877787807814457e-17,1568.0325680373883,0.10840326320943959,0.6092041576669731,0.10840326320943959,0.14480117647058824,0.7556635294117648,True,Healthy
Cherry___healthy_image (764).JPG,232,0.43119725490196076,1.7780915628762273e-17,1476.8452473107543,0.10718970915944867,0.5908584274471507,0.10718970915944867,0.10977411764705883,0.719498431372549,True,Healthy
Cherry___healthy_image (59).JPG,262,0.5564972549019608,1.3877787807814457e-17,2289.352255836264,0.11620006406673561,0.7385777165670955,0.11620006406673561,0.14729333333333333,0.8819650980392156,True,Healthy
Cherry___healthy_image (676).JPG,237,0.5185376470588239,0.0,1457.7750276151075,0.11172262106901909,0.586076622242647,0.11172262106901909,0.2689780392156863,0.7564819607843138,True,Healthy
Cherry___healthy_image (226).JPG,340,0.44966705882352964,1.0408340855860843e-17,1365.4416353592392,0.12384896956946766,0.5639774572993259,0.12384896956946766,0.054038823529411764,0.7629411764705882,True,Healthy
Cherry___healthy_image (733).JPG,259,0.37096000000000007,-1.3877787807814457e-17,1066.2952587424559,0.15051603353596174,0.48754949601715686,0.15051603353596174,0.03134274509803922,0.7626356862745098,True,Healthy
Cherry___healthy_image (363).JPG,298,0.5362627450980393,-1.734723475976807e-17,1413.864452734768,0.14677618991679234,0.5689540496706496,0.14677618991679234,0.11874901960784315,0.7438509803921569,True,Healthy
Cherry___healthy_image (699).JPG,288,0.42083137254901976,2.168404344971009e-18,1371.47105531216,0.12519273213585339,0.5649794841452206,0.12519273213585339,0.0613243137254902,0.7349019607843138,True,Healthy
Cherry___healthy_image (549).JPG,232,0.3454819607843139,-2.42861286636753e-17,952.4419316755805,0.1120326692318464,0.4690496664368873,0.1120326692318464,0.14108627450980393,0.6757729411764706,True,Healthy
Cherry___healthy_image (119).JPG,313,0.4440717647058822,-2.2985086056692694e-17,1122.7059948998876,0.15204034226017932,0.5010289633118873,0.15204034226017932,0.02575450980392157,0.765158431372549,True,Healthy
Cherry___healthy_image (230).JPG,239,0.45702,-1.3877787807814457e-17,1152.5018142492793,0.11947731665685217,0.5168642733226103,0.11947731665685217,0.11093568627450981,0.7365686274509805,True,Healthy
Cherry___healthy_image (660).JPG,207,0.37549333333333323,1.0408340855860843e-17,1337.1839727899244,0.12211951495028651,0.5581954653990502,0.12211951495028651,0.16076313725490196,0.7169607843137255,True,Healthy
Cherry___healthy_image (375).JPG,416,0.41322784313725475,-1.3877787807814457e-17,1226.8522787443976,0.14165560618714662,0.5286774632352942,0.14165560618714662,0.0565764705882353,0.7282125490196079,True,Healthy
Cherry___healthy_image (725).JPG,258,0.38719137254901953,6.938893903907228e-18,1345.0783323431326,0.11111938792068195,0.5622075659658395,0.11111938792068195,0.06662980392156864,0.7181145098039216,True,Healthy
Cherry___healthy_image (18).JPG,293,0.3852858823529412,-3.469446951953614e-18,1100.9003271604024,0.14547153546215377,0.49764321336933215,0.14547153546215377,0.025196078431372546,0.7321419607843137,True,Healthy
Cherry___healthy_image (637).JPG,247,0.6530098039215686,1.734723475976807e-18,1843.6961179257248,0.08736737633471509,0.6652760111251531,0.08736737633471509,0.1972321568627451,0.8407843137254902,True,Healthy
Cherry___healthy_image (267).JPG,314,0.47269137254901955,-6.938893903907228e-18,1183.3746783590814,0.1184345888229742,0.5243449550015319,0.1184345888229742,0.01648196078431373,0.7155917647058823,True,Healthy
Cherry___healthy_image (772).JPG,221,0.37438509803921555,1.734723475976807e-17,1444.4426229924554,0.1293945644712519,0.5796019247855393,0.1293945644712519,0.1148564705882353,0.7371717647058824,True,Healthy
Cherry___healthy_image (288).JPG,240,0.4483066666666668,0.0,1476.9618493356168,0.10701983747790048,0.5909164158241421,0.10701983747790048,0.10337529411764707,0.7505882352941178,True,Healthy
Cherry___healthy_image (322).JPG,319,0.3374015686274512,3.469446951953614e-18,1218.161126325529,0.13028547225134504,0.5295810678040749,0.13028547225134504,0.03974352941176471,0.7169686274509803,True,Healthy
Cherry___healthy_image (636).JPG,310,0.6003549019607844,-6.938893903907228e-18,1468.1246385918566,0.1262979459954439,0.5852911158662684,0.1262979459954439,0.08899764705882353,0.7853780392156863,True,Healthy
Cherry___healthy_image (266).JPG,260,0.3695768627450978,-5.204170427930421e-18,1283.8279901072642,0.14513253976140095,0.5407443575750612,0.14513253976140095,0.06246235294117647,0.7368670588235294,True,Healthy
Cherry___healthy_image (773).JPG,253,0.5238956862745098,-1.6479873021779667e-17,1740.5165040428108,0.13557154415650813,0.6376661759918811,0.13557154415650813,0.19873529411764707,0.8242796078431373,True,Healthy
Cherry___healthy_image (289).JPG,349,0.4155572549019608,-8.673617379884035e-18,1174.7396887577763,0.16160966374304866,0.5106135118910846,0.16160966374304866,0.036388235294117645,0.7508709803921569,True,Healthy
Cherry___healthy_image (323).JPG,239,0.3973333333333331,1.0408340855860843e-17,1399.1929394708052,0.15488393406086554,0.5636038938036152,0.15488393406086554,0.11268392156862744,0.7710521568627451,True,Healthy
Cherry___healthy_image (19).JPG,217,0.4175145098039218,-2.6020852139652106e-18,1473.3194610042024,0.12418880444941968,0.5867851677389706,0.12418880444941968,0.06441254901960786,0.7494949019607844,True,Healthy
Cherry___healthy_image (231).JPG,323,0.41970196078431354,0.0,975.5207851652608,0.11987181178003092,0.473115216662837,0.11987181178003092,0.012009803921568628,0.698736862745098,True,Healthy
Cherry___healthy_image (661).JPG,277,0.3934047058823528,1.3877787807814457e-17,1132.7813315504015,0.13698444654815836,0.5077706063304228,0.13698444654815836,0.03050156862745098,0.7679411764705881,True,Healthy
Cherry___healthy_image (374).JPG,290,0.5621274509803922,-6.938893903907228e-18,1322.6235763618306,0.10549680504699199,0.5584386412377451,0.10549680504699199,0.0657964705882353,0.7402450980392157,True,Healthy
Cherry___healthy_image (724).JPG,302,0.48104901960784335,6.938893903907228e-18,1078.3306816971249,0.10834561171763002,0.5015795561427696,0.10834561171763002,0.04286235294117647,0.7587368627450981,True,Healthy
Cherry___healthy_image (548).JPG,292,0.3721301960784312,-2.6020852139652106e-18,1190.260441163371,0.12416442464843788,0.5246026424632353,0.12416442464843788,0.031060000000000004,0.7575752941176471,True,Healthy
Cherry___healthy_image (118).JPG,315,0.3813486274509805,3.469446951953614e-17,1060.3839658119705,0.14938896962700443,0.4864167395258885,0.14938896962700443,0.03555490196078431,0.7035372549019608,True,Healthy
Cherry___healthy_image (677).JPG,317,0.4466172549019609,-2.7755575615628914e-17,1042.245259020412,0.12073749652320274,0.4898219716030944,0.12073749652320274,0.02494392156862745,0.7144380392156863,True,Healthy
Cherry___healthy_image (227).JPG,331,0.405153725490196,-1.3877787807814457e-17,1268.5731948969362,0.12849620715700757,0.5415155149931066,0.12849620715700757,0.05742470588235294,0.7012745098039216,True,Healthy
Cherry___healthy_image (732).JPG,270,0.4496749019607841,0.0,1242.727848035952,0.1453713724475915,0.5313350022977941,0.1453713724475915,0.03273372549019608,0.8097172549019609,True,Healthy
Cherry___healthy_image (362).JPG,273,0.38888627450980395,1.214306433183765e-17,1457.7643502413066,0.14201707031826144,0.5794545481004901,0.14201707031826144,0.051249019607843144,0.7410635294117647,True,Healthy
Cherry___healthy_image (698).JPG,348,0.3121827450980391,0.0,836.0676188026608,0.11693376112978453,0.4364268094171262,0.11693376112978453,0.02742823529411765,0.6611878431372549,True,Healthy
Cherry___healthy_image (58).JPG,253,0.4723850980392156,-2.6020852139652106e-17,1445.0937917267704,0.12941432057000787,0.5797521147365197,0.12941432057000787,0.1184741176470588,0.746949411764706,True,Healthy
Cherry___healthy_image (270).JPG,309,0.45813686274509785,0.0,1987.2295627404626,0.14328309848312668,0.6816778298291973,0.14328309848312668,0.11002627450980393,0.8525639215686275,True,Healthy
Cherry___healthy_image (620).JPG,322,0.4210780392156862,-2.42861286636753e-17,999.958474731517,0.15245348680441007,0.4700337319048713,0.15245348680441007,0.028560000000000002,0.7354525490196079,True,Healthy
Cherry___healthy_image (335).JPG,267,0.58415568627451,1.691355389077387e-17,1857.730220992219,0.12468362881948174,0.6618796869255514,0.12468362881948174,0.16731803921568628,0.8270701960784315,True,Healthy
Cherry___healthy_image (765).JPG,193,0.5813509803921569,-2.0816681711721685e-17,2180.394255748647,0.10060102383293433,0.7226927163756127,0.10060102383293433,0.314278431372549,0.8489101960784313,True,Healthy
Cherry___healthy_image (509).JPG,224,0.527013725490196,0.0,1503.640774444873,0.10768359908044012,0.5962984566482843,0.10768359908044012,0.2006556862745098,0.760686274509804,True,Healthy
Cherry___healthy_image (159).JPG,294,0.34831019607843156,-8.673617379884035e-18,1113.8986748031725,0.1366860775699455,0.5032836714920343,0.1366860775699455,0.017903529411764704,0.7234200000000001,True,Healthy
Cherry___healthy_image (821).JPG,270,0.3698666666666667,-1.3877787807814457e-17,1068.509896329057,0.13327998311903547,0.49308875344669123,0.13327998311903547,0.050660000000000004,0.7091176470588235,True,Healthy
Cherry___healthy_image (572).JPG,205,0.42980078431372565,-6.938893903907228e-18,1421.8430812702873,0.11099474563881993,0.5786665056295955,0.11099474563881993,0.12155450980392156,0.715875294117647,True,Healthy
Cherry___healthy_image (122).JPG,307,0.4278639215686276,3.469446951953614e-18,1071.7131505796015,0.15880453755659912,0.4862864705882353,0.15880453755659912,0.03050156862745098,0.7587141176470589,True,Healthy
Cherry___healthy_image (437).JPG,329,0.32920039215686275,0.0,1139.1759230604816,0.12432667442217879,0.5125314215686275,0.12432667442217879,0.031097647058823532,0.7208823529411765,True,Healthy
Cherry___healthy_image (74).JPG,339,0.5105152941176472,-2.0816681711721685e-17,954.0711412530875,0.162651398426374,0.4544619639437807,0.162651398426374,0.03164039215686275,0.7794309803921569,True,Healthy
Cherry___healthy_image (749).JPG,231,0.501465882352941,0.0,1487.6694331437582,0.09213552164370059,0.5956282266773898,0.09213552164370059,0.18404039215686274,0.7197584313725489,True,Healthy
Cherry___healthy_image (319).JPG,256,0.377166274509804,8.673617379884035e-18,1052.0594652598027,0.11577316531492994,0.49343870911841303,0.11577316531492994,0.04142588235294118,0.689264705882353,True,Healthy
Cherry___healthy_image (175).JPG,414,0.36706196078431375,1.734723475976807e-18,1074.405312550004,0.13347867955586687,0.49449198251761645,0.13347867955586687,0.031067058823529413,0.7552827450980393,True,Healthy
Cherry___healthy_image (525).JPG,253,0.4670952941176469,-1.734723475976807e-17,1247.3959459684409,0.12891891261113453,0.536631350145527,0.12891891261113453,0.16844196078431373,0.6974054901960784,True,Healthy
Cherry___healthy_image (23).JPG,212,0.5396203921568629,-3.469446951953614e-18,2176.5099408349333,0.08099777566388366,0.7244894401999081,0.08099777566388366,0.39163764705882353,0.8391176470588235,True,Healthy
Cherry___healthy_image (460).JPG,307,0.5168639215686274,-1.214306433183765e-17,1103.1326466660564,0.12113204760278716,0.5046897488702512,0.12113204760278716,0.06020823529411765,0.6870474509803922,True,Healthy
Cherry___healthy_image (533).JPG,300,0.5135525490196078,-8.673617379884035e-18,1422.274892182041,0.1404485499664027,0.5723405233226102,0.1404485499664027,0.10024941176470588,0.7615470588235295,True,Healthy
